inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,11.4,MM Ali,AT Rayudu,GJ Maxwell,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,11.5,AT Rayudu,MM Ali,GJ Maxwell,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,11.6,MM Ali,AT Rayudu,GJ Maxwell,0,6,6,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,12.1,AT Rayudu,MM Ali,PWH de Silva,0,6,6,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,12.2,AT Rayudu,MM Ali,PWH de Silva,0,2,2,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,12.3,AT Rayudu,MM Ali,PWH de Silva,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,12.4,MM Ali,AT Rayudu,PWH de Silva,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,12.5,AT Rayudu,MM Ali,PWH de Silva,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,12.6,MM Ali,AT Rayudu,PWH de Silva,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,13.1,MM Ali,AT Rayudu,HV Patel,1,1,2,noballs,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,13.2,AT Rayudu,MM Ali,HV Patel,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,13.3,MM Ali,AT Rayudu,HV Patel,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,13.4,AT Rayudu,MM Ali,HV Patel,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,13.5,MM Ali,AT Rayudu,HV Patel,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,13.6,MM Ali,AT Rayudu,HV Patel,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,13.7,AT Rayudu,MM Ali,HV Patel,0,0,0,,MM Ali,caught,V Kohli,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,14.1,SK Raina,AT Rayudu,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,14.2,AT Rayudu,SK Raina,YS Chahal,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,14.3,AT Rayudu,SK Raina,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,14.4,SK Raina,AT Rayudu,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,14.5,AT Rayudu,SK Raina,YS Chahal,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,14.6,AT Rayudu,SK Raina,YS Chahal,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,15.1,SK Raina,AT Rayudu,HV Patel,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,15.2,SK Raina,AT Rayudu,HV Patel,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,15.3,SK Raina,AT Rayudu,HV Patel,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,15.4,SK Raina,AT Rayudu,HV Patel,0,0,0,,AT Rayudu,caught,AB de Villiers,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,15.5,SK Raina,MS Dhoni,HV Patel,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,15.6,SK Raina,MS Dhoni,HV Patel,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,16.1,SK Raina,MS Dhoni,PWH de Silva,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,16.2,SK Raina,MS Dhoni,PWH de Silva,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,16.3,MS Dhoni,SK Raina,PWH de Silva,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,16.4,MS Dhoni,SK Raina,PWH de Silva,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,16.5,MS Dhoni,SK Raina,PWH de Silva,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,16.6,MS Dhoni,SK Raina,PWH de Silva,0,6,6,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,17.1,SK Raina,MS Dhoni,Mohammed Siraj,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,17.2,MS Dhoni,SK Raina,Mohammed Siraj,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,17.3,SK Raina,MS Dhoni,Mohammed Siraj,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,17.4,SK Raina,MS Dhoni,Mohammed Siraj,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,17.5,SK Raina,MS Dhoni,Mohammed Siraj,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,17.6,SK Raina,MS Dhoni,Mohammed Siraj,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,18.1,MS Dhoni,SK Raina,HV Patel,1,0,1,wides,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,18.2,MS Dhoni,SK Raina,HV Patel,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
