inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.2,N Rana,RA Tripathi,RD Chahar,0,2,2,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.3,N Rana,RA Tripathi,RD Chahar,0,0,0,,RA Tripathi,caught,Q de Kock,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.4,N Rana,EJG Morgan,RD Chahar,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.5,N Rana,EJG Morgan,RD Chahar,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.6,N Rana,EJG Morgan,RD Chahar,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.1,N Rana,EJG Morgan,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.2,EJG Morgan,N Rana,JJ Bumrah,4,0,4,legbyes,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.3,EJG Morgan,N Rana,JJ Bumrah,1,0,1,legbyes,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.4,N Rana,EJG Morgan,JJ Bumrah,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.5,N Rana,EJG Morgan,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.6,EJG Morgan,N Rana,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.1,EJG Morgan,N Rana,RD Chahar,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.2,EJG Morgan,N Rana,RD Chahar,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.3,EJG Morgan,N Rana,RD Chahar,0,2,2,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.4,EJG Morgan,N Rana,RD Chahar,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.5,N Rana,EJG Morgan,RD Chahar,0,0,0,,EJG Morgan,caught,M Jansen,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.6,Shakib Al Hasan,N Rana,RD Chahar,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.1,N Rana,Shakib Al Hasan,RG Sharma,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.2,N Rana,Shakib Al Hasan,RG Sharma,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.3,Shakib Al Hasan,N Rana,RG Sharma,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.4,N Rana,Shakib Al Hasan,RG Sharma,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.5,Shakib Al Hasan,N Rana,RG Sharma,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.6,N Rana,Shakib Al Hasan,RG Sharma,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.1,N Rana,Shakib Al Hasan,RD Chahar,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.2,Shakib Al Hasan,N Rana,RD Chahar,0,2,2,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.3,Shakib Al Hasan,N Rana,RD Chahar,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.4,N Rana,Shakib Al Hasan,RD Chahar,4,0,4,byes,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.5,N Rana,Shakib Al Hasan,RD Chahar,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.6,Shakib Al Hasan,N Rana,RD Chahar,0,0,0,,N Rana,stumped,Q de Kock,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,15.1,KD Karthik,Shakib Al Hasan,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,15.2,KD Karthik,Shakib Al Hasan,KH Pandya,0,0,0,,Shakib Al Hasan,caught,SA Yadav,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,15.3,AD Russell,KD Karthik,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,15.4,KD Karthik,AD Russell,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,15.5,KD Karthik,AD Russell,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,15.6,KD Karthik,AD Russell,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,16.1,AD Russell,KD Karthik,JJ Bumrah,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,16.2,AD Russell,KD Karthik,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,16.3,KD Karthik,AD Russell,JJ Bumrah,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,16.4,KD Karthik,AD Russell,JJ Bumrah,1,0,1,noballs,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,16.5,KD Karthik,AD Russell,JJ Bumrah,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,16.6,KD Karthik,AD Russell,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,16.7,AD Russell,KD Karthik,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,17.1,AD Russell,KD Karthik,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,17.2,KD Karthik,AD Russell,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,17.3,KD Karthik,AD Russell,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,17.4,AD Russell,KD Karthik,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,17.5,KD Karthik,AD Russell,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,17.6,KD Karthik,AD Russell,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,18.1,AD Russell,KD Karthik,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,18.2,KD Karthik,AD Russell,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,18.3,AD Russell,KD Karthik,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,18.4,KD Karthik,AD Russell,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,18.5,AD Russell,KD Karthik,JJ Bumrah,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,18.6,AD Russell,KD Karthik,JJ Bumrah,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,19.1,KD Karthik,AD Russell,TA Boult,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,19.2,AD Russell,KD Karthik,TA Boult,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,19.3,KD Karthik,AD Russell,TA Boult,0,0,0,,AD Russell,caught and bowled,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,19.4,KD Karthik,PJ Cummins,TA Boult,0,0,0,,PJ Cummins,bowled,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,19.5,KD Karthik,Harbhajan Singh,TA Boult,0,2,2,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,19.6,KD Karthik,Harbhajan Singh,TA Boult,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
