inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Punjab Kings,Kolkata Knight Riders,12.1,AK Markram,KL Rahul,VR Iyer,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,12.2,KL Rahul,AK Markram,VR Iyer,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,12.3,AK Markram,KL Rahul,VR Iyer,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,12.4,KL Rahul,AK Markram,VR Iyer,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,12.5,AK Markram,KL Rahul,VR Iyer,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,12.6,AK Markram,KL Rahul,VR Iyer,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,13.1,AK Markram,KL Rahul,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,13.2,KL Rahul,AK Markram,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,13.3,AK Markram,KL Rahul,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,13.4,KL Rahul,AK Markram,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,13.5,AK Markram,KL Rahul,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,13.6,KL Rahul,AK Markram,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,14.1,KL Rahul,AK Markram,TG Southee,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,14.2,KL Rahul,AK Markram,TG Southee,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,14.3,KL Rahul,AK Markram,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,14.4,AK Markram,KL Rahul,TG Southee,1,0,1,wides,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,14.5,AK Markram,KL Rahul,TG Southee,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,14.6,AK Markram,KL Rahul,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,14.7,KL Rahul,AK Markram,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,15.1,KL Rahul,AK Markram,SP Narine,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,15.2,KL Rahul,AK Markram,SP Narine,1,0,1,wides,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,15.3,KL Rahul,AK Markram,SP Narine,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,15.4,KL Rahul,AK Markram,SP Narine,1,0,1,wides,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,15.5,KL Rahul,AK Markram,SP Narine,0,0,0,,AK Markram,caught,Shubman Gill,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,15.6,KL Rahul,DJ Hooda,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,15.7,DJ Hooda,KL Rahul,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,15.8,KL Rahul,DJ Hooda,SP Narine,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,16.1,DJ Hooda,KL Rahul,Shivam Mavi,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,16.2,KL Rahul,DJ Hooda,Shivam Mavi,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,16.3,KL Rahul,DJ Hooda,Shivam Mavi,0,0,0,,DJ Hooda,caught,RA Tripathi,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,16.4,KL Rahul,M Shahrukh Khan,Shivam Mavi,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,16.5,KL Rahul,M Shahrukh Khan,Shivam Mavi,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,16.6,KL Rahul,M Shahrukh Khan,Shivam Mavi,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,17.1,M Shahrukh Khan,KL Rahul,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,17.2,KL Rahul,M Shahrukh Khan,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,17.3,M Shahrukh Khan,KL Rahul,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,17.4,KL Rahul,M Shahrukh Khan,TG Southee,0,4,4,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,17.5,KL Rahul,M Shahrukh Khan,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,17.6,M Shahrukh Khan,KL Rahul,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,18.1,M Shahrukh Khan,KL Rahul,Shivam Mavi,0,4,4,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,18.2,M Shahrukh Khan,KL Rahul,Shivam Mavi,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,18.3,M Shahrukh Khan,KL Rahul,Shivam Mavi,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,18.4,M Shahrukh Khan,KL Rahul,Shivam Mavi,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,18.5,KL Rahul,M Shahrukh Khan,Shivam Mavi,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,18.6,M Shahrukh Khan,KL Rahul,Shivam Mavi,0,4,4,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,19.1,KL Rahul,M Shahrukh Khan,VR Iyer,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,19.2,M Shahrukh Khan,KL Rahul,VR Iyer,0,0,0,,KL Rahul,caught,Shivam Mavi,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,19.3,FA Allen,M Shahrukh Khan,VR Iyer,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
