inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Delhi Capitals,Sunrisers Hyderabad,11.5,SS Iyer,RR Pant,JO Holder,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,11.6,RR Pant,SS Iyer,JO Holder,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,12.1,RR Pant,SS Iyer,KK Ahmed,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,12.2,SS Iyer,RR Pant,KK Ahmed,0,0,0,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,12.3,SS Iyer,RR Pant,KK Ahmed,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,12.4,RR Pant,SS Iyer,KK Ahmed,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,12.5,SS Iyer,RR Pant,KK Ahmed,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,12.6,RR Pant,SS Iyer,KK Ahmed,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,13.1,RR Pant,SS Iyer,Sandeep Sharma,0,2,2,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,13.2,RR Pant,SS Iyer,Sandeep Sharma,0,0,0,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,13.3,RR Pant,SS Iyer,Sandeep Sharma,0,4,4,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,13.4,RR Pant,SS Iyer,Sandeep Sharma,0,4,4,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,13.5,RR Pant,SS Iyer,Sandeep Sharma,0,0,0,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,13.6,RR Pant,SS Iyer,Sandeep Sharma,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,14.1,RR Pant,SS Iyer,Rashid Khan,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,14.2,SS Iyer,RR Pant,Rashid Khan,0,0,0,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,14.3,SS Iyer,RR Pant,Rashid Khan,0,0,0,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,14.4,SS Iyer,RR Pant,Rashid Khan,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,14.5,RR Pant,SS Iyer,Rashid Khan,0,0,0,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,14.6,RR Pant,SS Iyer,Rashid Khan,1,0,1,wides,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,14.7,RR Pant,SS Iyer,Rashid Khan,0,0,0,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,15.1,SS Iyer,RR Pant,B Kumar,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,15.2,RR Pant,SS Iyer,B Kumar,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,15.3,SS Iyer,RR Pant,B Kumar,0,6,6,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,15.4,SS Iyer,RR Pant,B Kumar,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,15.5,RR Pant,SS Iyer,B Kumar,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,15.6,SS Iyer,RR Pant,B Kumar,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,16.1,SS Iyer,RR Pant,KK Ahmed,0,2,2,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,16.2,SS Iyer,RR Pant,KK Ahmed,1,0,1,wides,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,16.3,SS Iyer,RR Pant,KK Ahmed,1,0,1,wides,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,16.4,SS Iyer,RR Pant,KK Ahmed,0,0,0,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,16.5,SS Iyer,RR Pant,KK Ahmed,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,16.6,RR Pant,SS Iyer,KK Ahmed,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,16.7,SS Iyer,RR Pant,KK Ahmed,0,4,4,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,16.8,SS Iyer,RR Pant,KK Ahmed,0,6,6,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,17.1,RR Pant,SS Iyer,JO Holder,1,0,1,wides,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,17.2,RR Pant,SS Iyer,JO Holder,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,17.3,SS Iyer,RR Pant,JO Holder,0,4,4,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,17.4,SS Iyer,RR Pant,JO Holder,0,1,1,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,17.5,RR Pant,SS Iyer,JO Holder,0,0,0,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
2nd innings,Delhi Capitals,Sunrisers Hyderabad,17.6,RR Pant,SS Iyer,JO Holder,0,6,6,,,,,SH vs DC 2021-09-22,KN Ananthapadmanabhan,RK Illingworth,A Nortje,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-09-22
