inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Mumbai Indians,Punjab Kings,11.4,HH Pandya,SS Tiwary,Arshdeep Singh,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,11.5,HH Pandya,SS Tiwary,Arshdeep Singh,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,11.6,HH Pandya,SS Tiwary,Arshdeep Singh,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,12.1,HH Pandya,SS Tiwary,NT Ellis,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,12.2,HH Pandya,SS Tiwary,NT Ellis,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,12.3,SS Tiwary,HH Pandya,NT Ellis,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,12.4,SS Tiwary,HH Pandya,NT Ellis,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,12.5,SS Tiwary,HH Pandya,NT Ellis,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,12.6,HH Pandya,SS Tiwary,NT Ellis,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,13.1,HH Pandya,SS Tiwary,Arshdeep Singh,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,13.2,SS Tiwary,HH Pandya,Arshdeep Singh,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,13.3,HH Pandya,SS Tiwary,Arshdeep Singh,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,13.4,SS Tiwary,HH Pandya,Arshdeep Singh,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,13.5,HH Pandya,SS Tiwary,Arshdeep Singh,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,13.6,SS Tiwary,HH Pandya,Arshdeep Singh,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,14.1,SS Tiwary,HH Pandya,Ravi Bishnoi,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,14.2,HH Pandya,SS Tiwary,Ravi Bishnoi,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,14.3,HH Pandya,SS Tiwary,Ravi Bishnoi,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,14.4,HH Pandya,SS Tiwary,Ravi Bishnoi,0,6,6,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,14.5,HH Pandya,SS Tiwary,Ravi Bishnoi,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,14.6,SS Tiwary,HH Pandya,Ravi Bishnoi,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,15.1,HH Pandya,SS Tiwary,NT Ellis,0,0,0,,SS Tiwary,caught,KL Rahul,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,15.2,HH Pandya,KA Pollard,NT Ellis,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,15.3,HH Pandya,KA Pollard,NT Ellis,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,15.4,HH Pandya,KA Pollard,NT Ellis,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,15.5,KA Pollard,HH Pandya,NT Ellis,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,15.6,KA Pollard,HH Pandya,NT Ellis,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,16.1,KA Pollard,HH Pandya,Mohammed Shami,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,16.2,KA Pollard,HH Pandya,Mohammed Shami,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,16.3,KA Pollard,HH Pandya,Mohammed Shami,0,6,6,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,16.4,KA Pollard,HH Pandya,Mohammed Shami,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,16.5,KA Pollard,HH Pandya,Mohammed Shami,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,16.6,KA Pollard,HH Pandya,Mohammed Shami,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,17.1,KA Pollard,HH Pandya,Arshdeep Singh,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,17.2,KA Pollard,HH Pandya,Arshdeep Singh,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,17.3,KA Pollard,HH Pandya,Arshdeep Singh,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,17.4,HH Pandya,KA Pollard,Arshdeep Singh,1,0,1,wides,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,17.5,HH Pandya,KA Pollard,Arshdeep Singh,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,17.6,HH Pandya,KA Pollard,Arshdeep Singh,0,6,6,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,17.7,HH Pandya,KA Pollard,Arshdeep Singh,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,18.1,HH Pandya,KA Pollard,Mohammed Shami,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,18.2,KA Pollard,HH Pandya,Mohammed Shami,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,18.3,KA Pollard,HH Pandya,Mohammed Shami,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,18.4,KA Pollard,HH Pandya,Mohammed Shami,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,18.5,KA Pollard,HH Pandya,Mohammed Shami,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,18.6,KA Pollard,HH Pandya,Mohammed Shami,0,6,6,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
