inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Rajasthan Royals,Chennai Super Kings,11.1,S Dube,JC Buttler,RA Jadeja,0,0,0,,JC Buttler,bowled,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,11.2,S Dube,DA Miller,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,11.3,DA Miller,S Dube,RA Jadeja,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,11.4,DA Miller,S Dube,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,11.5,S Dube,DA Miller,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,11.6,DA Miller,S Dube,RA Jadeja,0,0,0,,S Dube,lbw,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,12.1,R Parag,DA Miller,MM Ali,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,12.2,R Parag,DA Miller,MM Ali,1,0,1,legbyes,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,12.3,DA Miller,R Parag,MM Ali,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,12.4,DA Miller,R Parag,MM Ali,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,12.5,R Parag,DA Miller,MM Ali,0,0,0,,DA Miller,lbw,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,12.6,R Parag,R Tewatia,MM Ali,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,13.1,R Tewatia,R Parag,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,13.2,R Parag,R Tewatia,RA Jadeja,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,13.3,R Parag,R Tewatia,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,13.4,R Tewatia,R Parag,RA Jadeja,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,13.5,R Tewatia,R Parag,RA Jadeja,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,13.6,R Tewatia,R Parag,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,14.1,R Tewatia,R Parag,MM Ali,0,0,0,,R Parag,caught,RA Jadeja,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,14.2,R Tewatia,CH Morris,MM Ali,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,14.3,R Tewatia,CH Morris,MM Ali,0,0,0,,CH Morris,caught,RA Jadeja,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,14.4,R Tewatia,JD Unadkat,MM Ali,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,14.5,JD Unadkat,R Tewatia,MM Ali,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,14.6,R Tewatia,JD Unadkat,MM Ali,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,15.1,JD Unadkat,R Tewatia,DJ Bravo,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,15.2,R Tewatia,JD Unadkat,DJ Bravo,1,0,1,wides,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,15.3,R Tewatia,JD Unadkat,DJ Bravo,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,15.4,JD Unadkat,R Tewatia,DJ Bravo,1,0,1,legbyes,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,15.5,R Tewatia,JD Unadkat,DJ Bravo,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,15.6,R Tewatia,JD Unadkat,DJ Bravo,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,15.7,R Tewatia,JD Unadkat,DJ Bravo,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,16.1,JD Unadkat,R Tewatia,MM Ali,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,16.2,JD Unadkat,R Tewatia,MM Ali,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,16.3,R Tewatia,JD Unadkat,MM Ali,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,16.4,JD Unadkat,R Tewatia,MM Ali,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,16.5,R Tewatia,JD Unadkat,MM Ali,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,16.6,R Tewatia,JD Unadkat,MM Ali,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,17.1,R Tewatia,JD Unadkat,SM Curran,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,17.2,R Tewatia,JD Unadkat,SM Curran,0,6,6,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,17.3,R Tewatia,JD Unadkat,SM Curran,1,0,1,byes,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,17.4,JD Unadkat,R Tewatia,SM Curran,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,17.5,R Tewatia,JD Unadkat,SM Curran,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,17.6,R Tewatia,JD Unadkat,SM Curran,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,18.1,R Tewatia,JD Unadkat,DJ Bravo,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,18.2,JD Unadkat,R Tewatia,DJ Bravo,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,18.3,JD Unadkat,R Tewatia,DJ Bravo,0,6,6,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,18.4,JD Unadkat,R Tewatia,DJ Bravo,0,6,6,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,18.5,JD Unadkat,R Tewatia,DJ Bravo,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,18.6,JD Unadkat,R Tewatia,DJ Bravo,0,0,0,,R Tewatia,caught,RD Gaikwad,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,19.1,C Sakariya,JD Unadkat,SN Thakur,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,19.2,C Sakariya,JD Unadkat,SN Thakur,1,0,1,wides,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,19.3,C Sakariya,JD Unadkat,SN Thakur,1,0,1,wides,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,19.4,C Sakariya,JD Unadkat,SN Thakur,0,0,0,,JD Unadkat,caught,RA Jadeja,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,19.5,C Sakariya,Mustafizur Rahman,SN Thakur,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,19.6,C Sakariya,Mustafizur Rahman,SN Thakur,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,19.7,C Sakariya,Mustafizur Rahman,SN Thakur,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,19.8,C Sakariya,Mustafizur Rahman,SN Thakur,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
