inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,10.1,GJ Maxwell,KS Bharat,R Tewatia,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,10.2,GJ Maxwell,KS Bharat,R Tewatia,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,10.3,GJ Maxwell,KS Bharat,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,10.4,KS Bharat,GJ Maxwell,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,10.5,GJ Maxwell,KS Bharat,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,10.6,KS Bharat,GJ Maxwell,R Tewatia,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,11.1,GJ Maxwell,KS Bharat,MK Lomror,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,11.2,GJ Maxwell,KS Bharat,MK Lomror,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,11.3,KS Bharat,GJ Maxwell,MK Lomror,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,11.4,KS Bharat,GJ Maxwell,MK Lomror,1,0,1,wides,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,11.5,KS Bharat,GJ Maxwell,MK Lomror,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,11.6,GJ Maxwell,KS Bharat,MK Lomror,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,11.7,KS Bharat,GJ Maxwell,MK Lomror,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,12.1,KS Bharat,GJ Maxwell,CH Morris,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,12.2,GJ Maxwell,KS Bharat,CH Morris,0,2,2,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,12.3,GJ Maxwell,KS Bharat,CH Morris,0,6,6,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,12.4,GJ Maxwell,KS Bharat,CH Morris,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,12.5,KS Bharat,GJ Maxwell,CH Morris,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,12.6,KS Bharat,GJ Maxwell,CH Morris,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,13.1,KS Bharat,GJ Maxwell,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,13.2,GJ Maxwell,KS Bharat,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,13.3,KS Bharat,GJ Maxwell,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,13.4,GJ Maxwell,KS Bharat,R Tewatia,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,13.5,GJ Maxwell,KS Bharat,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,13.6,KS Bharat,GJ Maxwell,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,14.1,KS Bharat,GJ Maxwell,C Sakariya,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,14.2,KS Bharat,GJ Maxwell,C Sakariya,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,14.3,KS Bharat,GJ Maxwell,C Sakariya,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,14.4,GJ Maxwell,KS Bharat,C Sakariya,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,14.5,GJ Maxwell,KS Bharat,C Sakariya,0,2,2,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,14.6,GJ Maxwell,KS Bharat,C Sakariya,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,15.1,GJ Maxwell,KS Bharat,Mustafizur Rahman,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,15.2,KS Bharat,GJ Maxwell,Mustafizur Rahman,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,15.3,GJ Maxwell,KS Bharat,Mustafizur Rahman,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,15.4,KS Bharat,GJ Maxwell,Mustafizur Rahman,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,15.5,KS Bharat,GJ Maxwell,Mustafizur Rahman,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,15.6,GJ Maxwell,KS Bharat,Mustafizur Rahman,0,0,0,,KS Bharat,caught,Anuj Rawat (sub),RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,16.1,AB de Villiers,GJ Maxwell,CH Morris,0,6,6,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,16.2,AB de Villiers,GJ Maxwell,CH Morris,0,2,2,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,16.3,AB de Villiers,GJ Maxwell,CH Morris,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,16.4,AB de Villiers,GJ Maxwell,CH Morris,0,2,2,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,16.5,AB de Villiers,GJ Maxwell,CH Morris,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,16.6,AB de Villiers,GJ Maxwell,CH Morris,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,17.1,GJ Maxwell,AB de Villiers,R Parag,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
