inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Punjab Kings,Royal Challengers Bangalore,9.2,MA Agarwal,KL Rahul,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,9.3,KL Rahul,MA Agarwal,YS Chahal,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,9.4,KL Rahul,MA Agarwal,YS Chahal,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,9.5,KL Rahul,MA Agarwal,YS Chahal,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,9.6,KL Rahul,MA Agarwal,YS Chahal,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,10.1,MA Agarwal,KL Rahul,Shahbaz Ahmed,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,10.2,KL Rahul,MA Agarwal,Shahbaz Ahmed,0,2,2,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,10.3,KL Rahul,MA Agarwal,Shahbaz Ahmed,0,6,6,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,10.4,KL Rahul,MA Agarwal,Shahbaz Ahmed,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,10.5,MA Agarwal,KL Rahul,Shahbaz Ahmed,0,0,0,,KL Rahul,caught,HV Patel,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,10.6,MA Agarwal,N Pooran,Shahbaz Ahmed,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,11.1,MA Agarwal,N Pooran,HV Patel,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,11.2,MA Agarwal,N Pooran,HV Patel,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,11.3,MA Agarwal,N Pooran,HV Patel,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,11.4,N Pooran,MA Agarwal,HV Patel,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,11.5,N Pooran,MA Agarwal,HV Patel,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,11.6,N Pooran,MA Agarwal,HV Patel,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,12.1,N Pooran,MA Agarwal,YS Chahal,1,0,1,wides,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,12.2,N Pooran,MA Agarwal,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,12.3,MA Agarwal,N Pooran,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,12.4,N Pooran,MA Agarwal,YS Chahal,1,0,1,wides,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,12.5,N Pooran,MA Agarwal,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,12.6,MA Agarwal,N Pooran,YS Chahal,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,12.7,MA Agarwal,N Pooran,YS Chahal,0,0,0,,N Pooran,caught,D Padikkal,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,12.8,AK Markram,MA Agarwal,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,13.1,AK Markram,MA Agarwal,GHS Garton,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,13.2,AK Markram,MA Agarwal,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,13.3,MA Agarwal,AK Markram,GHS Garton,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,13.4,MA Agarwal,AK Markram,GHS Garton,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,13.5,MA Agarwal,AK Markram,GHS Garton,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,13.6,MA Agarwal,AK Markram,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,14.1,MA Agarwal,AK Markram,Mohammed Siraj,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,14.2,MA Agarwal,AK Markram,Mohammed Siraj,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,14.3,AK Markram,MA Agarwal,Mohammed Siraj,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,14.4,AK Markram,MA Agarwal,Mohammed Siraj,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,14.5,MA Agarwal,AK Markram,Mohammed Siraj,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,14.6,MA Agarwal,AK Markram,Mohammed Siraj,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,15.1,MA Agarwal,AK Markram,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,15.2,AK Markram,MA Agarwal,YS Chahal,0,0,0,,MA Agarwal,caught,Mohammed Siraj,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,15.3,SN Khan,AK Markram,YS Chahal,0,6,6,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,15.4,SN Khan,AK Markram,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,15.5,AK Markram,SN Khan,YS Chahal,0,0,0,,SN Khan,bowled,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,15.6,AK Markram,M Shahrukh Khan,YS Chahal,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,16.1,M Shahrukh Khan,AK Markram,GHS Garton,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,16.2,M Shahrukh Khan,AK Markram,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,16.3,AK Markram,M Shahrukh Khan,GHS Garton,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,16.4,AK Markram,M Shahrukh Khan,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,16.5,M Shahrukh Khan,AK Markram,GHS Garton,0,0,0,,AK Markram,caught,DT Christian,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,16.6,MC Henriques,M Shahrukh Khan,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,17.1,MC Henriques,M Shahrukh Khan,HV Patel,0,2,2,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,17.2,MC Henriques,M Shahrukh Khan,HV Patel,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,17.3,M Shahrukh Khan,MC Henriques,HV Patel,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,17.4,M Shahrukh Khan,MC Henriques,HV Patel,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,17.5,MC Henriques,M Shahrukh Khan,HV Patel,0,6,6,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,17.6,MC Henriques,M Shahrukh Khan,HV Patel,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,18.1,M Shahrukh Khan,MC Henriques,Mohammed Siraj,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,18.2,M Shahrukh Khan,MC Henriques,Mohammed Siraj,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,18.3,MC Henriques,M Shahrukh Khan,Mohammed Siraj,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,18.4,MC Henriques,M Shahrukh Khan,Mohammed Siraj,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,18.5,MC Henriques,M Shahrukh Khan,Mohammed Siraj,1,0,1,wides,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,18.6,MC Henriques,M Shahrukh Khan,Mohammed Siraj,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,18.7,M Shahrukh Khan,MC Henriques,Mohammed Siraj,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,19.1,M Shahrukh Khan,MC Henriques,HV Patel,0,0,0,,M Shahrukh Khan,run out,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,19.2,MC Henriques,Harpreet Brar,HV Patel,0,2,2,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,19.3,MC Henriques,Harpreet Brar,HV Patel,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,19.4,Harpreet Brar,MC Henriques,HV Patel,0,2,2,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,19.5,Harpreet Brar,MC Henriques,HV Patel,0,6,6,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,19.6,Harpreet Brar,MC Henriques,HV Patel,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
