inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.3,KD Karthik,EJG Morgan,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.4,EJG Morgan,KD Karthik,Washington Sundar,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.5,EJG Morgan,KD Karthik,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.6,KD Karthik,EJG Morgan,Washington Sundar,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.7,KD Karthik,EJG Morgan,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,8.1,KD Karthik,EJG Morgan,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,8.2,EJG Morgan,KD Karthik,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,8.3,EJG Morgan,KD Karthik,YS Chahal,0,0,0,,KD Karthik,lbw,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,8.4,EJG Morgan,Shakib Al Hasan,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,8.5,EJG Morgan,Shakib Al Hasan,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,8.6,Shakib Al Hasan,EJG Morgan,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,9.1,EJG Morgan,Shakib Al Hasan,Washington Sundar,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,9.2,EJG Morgan,Shakib Al Hasan,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,9.3,Shakib Al Hasan,EJG Morgan,Washington Sundar,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,9.4,Shakib Al Hasan,EJG Morgan,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,9.5,EJG Morgan,Shakib Al Hasan,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,9.6,Shakib Al Hasan,EJG Morgan,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,10.1,Shakib Al Hasan,EJG Morgan,GJ Maxwell,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,10.2,EJG Morgan,Shakib Al Hasan,GJ Maxwell,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,10.3,Shakib Al Hasan,EJG Morgan,GJ Maxwell,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,10.4,Shakib Al Hasan,EJG Morgan,GJ Maxwell,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,10.5,Shakib Al Hasan,EJG Morgan,GJ Maxwell,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,10.6,EJG Morgan,Shakib Al Hasan,GJ Maxwell,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.1,EJG Morgan,Shakib Al Hasan,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.2,Shakib Al Hasan,EJG Morgan,HV Patel,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.3,Shakib Al Hasan,EJG Morgan,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.4,EJG Morgan,Shakib Al Hasan,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.5,Shakib Al Hasan,EJG Morgan,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.6,EJG Morgan,Shakib Al Hasan,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.1,EJG Morgan,Shakib Al Hasan,GJ Maxwell,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.2,EJG Morgan,Shakib Al Hasan,GJ Maxwell,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.3,Shakib Al Hasan,EJG Morgan,GJ Maxwell,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.4,Shakib Al Hasan,EJG Morgan,GJ Maxwell,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.5,Shakib Al Hasan,EJG Morgan,GJ Maxwell,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.6,EJG Morgan,Shakib Al Hasan,GJ Maxwell,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.1,Shakib Al Hasan,EJG Morgan,HV Patel,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.2,Shakib Al Hasan,EJG Morgan,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.3,EJG Morgan,Shakib Al Hasan,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.4,Shakib Al Hasan,EJG Morgan,HV Patel,0,0,0,,EJG Morgan,caught,V Kohli,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.5,AD Russell,Shakib Al Hasan,HV Patel,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.6,AD Russell,Shakib Al Hasan,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.1,AD Russell,Shakib Al Hasan,KA Jamieson,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.2,Shakib Al Hasan,AD Russell,KA Jamieson,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.3,Shakib Al Hasan,AD Russell,KA Jamieson,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.4,AD Russell,Shakib Al Hasan,KA Jamieson,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.5,AD Russell,Shakib Al Hasan,KA Jamieson,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.6,AD Russell,Shakib Al Hasan,KA Jamieson,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.1,Shakib Al Hasan,AD Russell,HV Patel,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.2,Shakib Al Hasan,AD Russell,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.3,AD Russell,Shakib Al Hasan,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.4,Shakib Al Hasan,AD Russell,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.5,AD Russell,Shakib Al Hasan,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.6,Shakib Al Hasan,AD Russell,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.1,Shakib Al Hasan,AD Russell,YS Chahal,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.2,Shakib Al Hasan,AD Russell,YS Chahal,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.3,Shakib Al Hasan,AD Russell,YS Chahal,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.4,Shakib Al Hasan,AD Russell,YS Chahal,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.5,Shakib Al Hasan,AD Russell,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.6,AD Russell,Shakib Al Hasan,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.1,AD Russell,Shakib Al Hasan,KA Jamieson,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.2,Shakib Al Hasan,AD Russell,KA Jamieson,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.3,Shakib Al Hasan,AD Russell,KA Jamieson,1,0,1,wides,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.4,Shakib Al Hasan,AD Russell,KA Jamieson,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.5,AD Russell,Shakib Al Hasan,KA Jamieson,0,0,0,,Shakib Al Hasan,bowled,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.6,AD Russell,PJ Cummins,KA Jamieson,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.7,AD Russell,PJ Cummins,KA Jamieson,0,0,0,,PJ Cummins,caught,AB de Villiers,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.1,Harbhajan Singh,AD Russell,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.2,Harbhajan Singh,AD Russell,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.3,Harbhajan Singh,AD Russell,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.4,Harbhajan Singh,AD Russell,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.5,Harbhajan Singh,AD Russell,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.6,Harbhajan Singh,AD Russell,Mohammed Siraj,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,19.1,Harbhajan Singh,AD Russell,HV Patel,0,0,0,,AD Russell,bowled,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,19.2,Harbhajan Singh,CV Varun,HV Patel,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,19.3,Harbhajan Singh,CV Varun,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,19.4,CV Varun,Harbhajan Singh,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,19.5,Harbhajan Singh,CV Varun,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,19.6,CV Varun,Harbhajan Singh,HV Patel,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
