inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,12.1,N Rana,Shubman Gill,Umran Malik,0,4,4,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,12.2,N Rana,Shubman Gill,Umran Malik,0,4,4,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,12.3,N Rana,Shubman Gill,Umran Malik,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,12.4,Shubman Gill,N Rana,Umran Malik,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,12.5,Shubman Gill,N Rana,Umran Malik,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,12.6,Shubman Gill,N Rana,Umran Malik,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,13.1,N Rana,Shubman Gill,Rashid Khan,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,13.2,N Rana,Shubman Gill,Rashid Khan,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,13.3,Shubman Gill,N Rana,Rashid Khan,0,4,4,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,13.4,Shubman Gill,N Rana,Rashid Khan,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,13.5,N Rana,Shubman Gill,Rashid Khan,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,13.6,N Rana,Shubman Gill,Rashid Khan,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,14.1,Shubman Gill,N Rana,Umran Malik,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,14.2,Shubman Gill,N Rana,Umran Malik,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,14.3,N Rana,Shubman Gill,Umran Malik,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,14.4,N Rana,Shubman Gill,Umran Malik,0,4,4,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,14.5,N Rana,Shubman Gill,Umran Malik,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,14.6,Shubman Gill,N Rana,Umran Malik,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.1,N Rana,Shubman Gill,Rashid Khan,0,2,2,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.2,N Rana,Shubman Gill,Rashid Khan,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.3,N Rana,Shubman Gill,Rashid Khan,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.4,N Rana,Shubman Gill,Rashid Khan,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.5,Shubman Gill,N Rana,Rashid Khan,0,4,4,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.6,Shubman Gill,N Rana,Rashid Khan,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.1,Shubman Gill,N Rana,S Kaul,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.2,N Rana,Shubman Gill,S Kaul,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.3,N Rana,Shubman Gill,S Kaul,0,0,0,,Shubman Gill,caught,JO Holder,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.4,KD Karthik,N Rana,S Kaul,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.5,N Rana,KD Karthik,S Kaul,0,4,4,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.6,N Rana,KD Karthik,S Kaul,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.1,N Rana,KD Karthik,JO Holder,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.2,KD Karthik,N Rana,JO Holder,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.3,N Rana,KD Karthik,JO Holder,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.4,KD Karthik,N Rana,JO Holder,0,4,4,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.5,KD Karthik,N Rana,JO Holder,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.6,KD Karthik,N Rana,JO Holder,0,0,0,,N Rana,caught,WP Saha,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.1,EJG Morgan,KD Karthik,B Kumar,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.2,EJG Morgan,KD Karthik,B Kumar,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.3,EJG Morgan,KD Karthik,B Kumar,0,4,4,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.4,EJG Morgan,KD Karthik,B Kumar,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.5,KD Karthik,EJG Morgan,B Kumar,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.6,EJG Morgan,KD Karthik,B Kumar,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.1,EJG Morgan,KD Karthik,S Kaul,0,0,0,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.2,EJG Morgan,KD Karthik,S Kaul,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.3,KD Karthik,EJG Morgan,S Kaul,0,1,1,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
2nd innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.4,EJG Morgan,KD Karthik,S Kaul,0,4,4,,,,,SH vs KKR 2021-10-03,J Madanagopal,MA Gough,Shubman Gill,Kolkata Knight Riders,Dubai,Dubai International Cricket Stadium,2021-10-03
