inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Delhi Capitals,Royal Challengers Bangalore,10.5,RR Pant,MP Stoinis,YS Chahal,0,0,0,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,10.6,RR Pant,MP Stoinis,YS Chahal,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,11.1,RR Pant,MP Stoinis,Washington Sundar,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,11.2,MP Stoinis,RR Pant,Washington Sundar,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,11.3,RR Pant,MP Stoinis,Washington Sundar,0,4,4,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,11.4,RR Pant,MP Stoinis,Washington Sundar,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,11.5,MP Stoinis,RR Pant,Washington Sundar,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,11.6,RR Pant,MP Stoinis,Washington Sundar,0,4,4,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,12.1,MP Stoinis,RR Pant,HV Patel,0,4,4,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,12.2,MP Stoinis,RR Pant,HV Patel,0,4,4,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,12.3,MP Stoinis,RR Pant,HV Patel,1,0,1,wides,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,12.4,MP Stoinis,RR Pant,HV Patel,1,0,1,wides,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,12.5,MP Stoinis,RR Pant,HV Patel,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,12.6,RR Pant,MP Stoinis,HV Patel,0,0,0,,MP Stoinis,caught,AB de Villiers,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,12.7,RR Pant,SO Hetmyer,HV Patel,0,0,0,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,12.8,RR Pant,SO Hetmyer,HV Patel,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,13.1,RR Pant,SO Hetmyer,Washington Sundar,0,0,0,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,13.2,RR Pant,SO Hetmyer,Washington Sundar,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,13.3,SO Hetmyer,RR Pant,Washington Sundar,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,13.4,RR Pant,SO Hetmyer,Washington Sundar,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,13.5,SO Hetmyer,RR Pant,Washington Sundar,0,0,0,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,13.6,SO Hetmyer,RR Pant,Washington Sundar,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,14.1,SO Hetmyer,RR Pant,Mohammed Siraj,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,14.2,RR Pant,SO Hetmyer,Mohammed Siraj,0,6,6,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,14.3,RR Pant,SO Hetmyer,Mohammed Siraj,0,4,4,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,14.4,RR Pant,SO Hetmyer,Mohammed Siraj,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,14.5,SO Hetmyer,RR Pant,Mohammed Siraj,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,14.6,RR Pant,SO Hetmyer,Mohammed Siraj,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,15.1,RR Pant,SO Hetmyer,KA Jamieson,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,15.2,SO Hetmyer,RR Pant,KA Jamieson,0,0,0,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,15.3,SO Hetmyer,RR Pant,KA Jamieson,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,15.4,RR Pant,SO Hetmyer,KA Jamieson,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,15.5,SO Hetmyer,RR Pant,KA Jamieson,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,15.6,RR Pant,SO Hetmyer,KA Jamieson,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,16.1,RR Pant,SO Hetmyer,HV Patel,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,16.2,SO Hetmyer,RR Pant,HV Patel,0,0,0,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,16.3,SO Hetmyer,RR Pant,HV Patel,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,16.4,RR Pant,SO Hetmyer,HV Patel,0,2,2,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,16.5,RR Pant,SO Hetmyer,HV Patel,0,4,4,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,16.6,RR Pant,SO Hetmyer,HV Patel,0,2,2,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,17.1,SO Hetmyer,RR Pant,KA Jamieson,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,17.2,RR Pant,SO Hetmyer,KA Jamieson,0,6,6,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,17.3,RR Pant,SO Hetmyer,KA Jamieson,0,0,0,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,17.4,RR Pant,SO Hetmyer,KA Jamieson,0,6,6,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,17.5,RR Pant,SO Hetmyer,KA Jamieson,0,2,2,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,17.6,RR Pant,SO Hetmyer,KA Jamieson,0,6,6,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,18.1,SO Hetmyer,RR Pant,HV Patel,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,18.2,RR Pant,SO Hetmyer,HV Patel,0,2,2,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,18.3,RR Pant,SO Hetmyer,HV Patel,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,18.4,SO Hetmyer,RR Pant,HV Patel,0,4,4,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,18.5,SO Hetmyer,RR Pant,HV Patel,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,18.6,RR Pant,SO Hetmyer,HV Patel,0,2,2,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,19.1,SO Hetmyer,RR Pant,Mohammed Siraj,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,19.2,RR Pant,SO Hetmyer,Mohammed Siraj,0,1,1,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,19.3,SO Hetmyer,RR Pant,Mohammed Siraj,0,0,0,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,19.4,SO Hetmyer,RR Pant,Mohammed Siraj,0,2,2,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,19.5,SO Hetmyer,RR Pant,Mohammed Siraj,0,4,4,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
2nd innings,Delhi Capitals,Royal Challengers Bangalore,19.6,SO Hetmyer,RR Pant,Mohammed Siraj,0,4,4,,,,,RCB vs DC 2021-04-27,S Ravi,VK Sharma,AB de Villiers,Royal Challengers Bangalore,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-27
