inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Mumbai Indians,Chennai Super Kings,12.1,SS Tiwary,KA Pollard,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,12.2,KA Pollard,SS Tiwary,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,12.3,SS Tiwary,KA Pollard,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,12.4,KA Pollard,SS Tiwary,SN Thakur,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,12.5,KA Pollard,SS Tiwary,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,12.6,SS Tiwary,KA Pollard,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,13.1,SS Tiwary,KA Pollard,JR Hazlewood,0,0,0,,KA Pollard,lbw,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,13.2,SS Tiwary,KH Pandya,JR Hazlewood,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,13.3,KH Pandya,SS Tiwary,JR Hazlewood,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,13.4,KH Pandya,SS Tiwary,JR Hazlewood,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,13.5,SS Tiwary,KH Pandya,JR Hazlewood,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,13.6,KH Pandya,SS Tiwary,JR Hazlewood,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,14.1,KH Pandya,SS Tiwary,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,14.2,SS Tiwary,KH Pandya,MM Ali,0,2,2,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,14.3,SS Tiwary,KH Pandya,MM Ali,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,14.4,SS Tiwary,KH Pandya,MM Ali,0,0,0,,KH Pandya,run out,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,14.5,SS Tiwary,AF Milne,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,14.6,AF Milne,SS Tiwary,MM Ali,0,2,2,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,15.1,SS Tiwary,AF Milne,DJ Bravo,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,15.2,AF Milne,SS Tiwary,DJ Bravo,0,2,2,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,15.3,AF Milne,SS Tiwary,DJ Bravo,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,15.4,SS Tiwary,AF Milne,DJ Bravo,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,15.5,AF Milne,SS Tiwary,DJ Bravo,1,0,1,wides,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,15.6,AF Milne,SS Tiwary,DJ Bravo,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,15.7,SS Tiwary,AF Milne,DJ Bravo,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,16.1,AF Milne,SS Tiwary,JR Hazlewood,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,16.2,SS Tiwary,AF Milne,JR Hazlewood,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,16.3,SS Tiwary,AF Milne,JR Hazlewood,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,16.4,AF Milne,SS Tiwary,JR Hazlewood,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,16.5,SS Tiwary,AF Milne,JR Hazlewood,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,16.6,SS Tiwary,AF Milne,JR Hazlewood,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,17.1,SS Tiwary,AF Milne,DL Chahar,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,17.2,AF Milne,SS Tiwary,DL Chahar,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,17.3,AF Milne,SS Tiwary,DL Chahar,0,2,2,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,17.4,AF Milne,SS Tiwary,DL Chahar,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,17.5,SS Tiwary,AF Milne,DL Chahar,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,17.6,AF Milne,SS Tiwary,DL Chahar,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,18.1,AF Milne,SS Tiwary,SN Thakur,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,18.2,AF Milne,SS Tiwary,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,18.3,SS Tiwary,AF Milne,SN Thakur,0,2,2,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,18.4,SS Tiwary,AF Milne,SN Thakur,0,6,6,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,18.5,SS Tiwary,AF Milne,SN Thakur,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,18.6,SS Tiwary,AF Milne,SN Thakur,1,0,1,wides,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,18.7,SS Tiwary,AF Milne,SN Thakur,1,0,1,wides,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,18.8,SS Tiwary,AF Milne,SN Thakur,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,19.1,AF Milne,SS Tiwary,DJ Bravo,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,19.2,SS Tiwary,AF Milne,DJ Bravo,0,0,0,,AF Milne,caught,K Gowtham (sub),CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,19.3,RD Chahar,SS Tiwary,DJ Bravo,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,19.4,SS Tiwary,RD Chahar,DJ Bravo,0,0,0,,RD Chahar,caught,SK Raina,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,19.5,SS Tiwary,JJ Bumrah,DJ Bravo,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,19.6,SS Tiwary,JJ Bumrah,DJ Bravo,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
