inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Kolkata Knight Riders,Punjab Kings,9.6,EJG Morgan,RA Tripathi,CJ Jordan,0,2,2,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,10.1,RA Tripathi,EJG Morgan,DJ Hooda,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,10.2,EJG Morgan,RA Tripathi,DJ Hooda,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,10.3,EJG Morgan,RA Tripathi,DJ Hooda,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,10.4,RA Tripathi,EJG Morgan,DJ Hooda,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,10.5,RA Tripathi,EJG Morgan,DJ Hooda,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,10.6,EJG Morgan,RA Tripathi,DJ Hooda,0,0,0,,RA Tripathi,caught,M Shahrukh Khan,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,11.1,AD Russell,EJG Morgan,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,11.2,AD Russell,EJG Morgan,Mohammed Shami,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,11.3,EJG Morgan,AD Russell,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,11.4,EJG Morgan,AD Russell,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,11.5,EJG Morgan,AD Russell,Mohammed Shami,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,11.6,EJG Morgan,AD Russell,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,12.1,AD Russell,EJG Morgan,Ravi Bishnoi,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,12.2,AD Russell,EJG Morgan,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,12.3,EJG Morgan,AD Russell,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,12.4,AD Russell,EJG Morgan,Ravi Bishnoi,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,12.5,AD Russell,EJG Morgan,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,12.6,EJG Morgan,AD Russell,Ravi Bishnoi,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,13.1,AD Russell,EJG Morgan,CJ Jordan,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,13.2,AD Russell,EJG Morgan,CJ Jordan,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,13.3,EJG Morgan,AD Russell,CJ Jordan,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,13.4,EJG Morgan,AD Russell,CJ Jordan,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,13.5,EJG Morgan,AD Russell,CJ Jordan,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,13.6,AD Russell,EJG Morgan,CJ Jordan,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,14.1,AD Russell,EJG Morgan,Ravi Bishnoi,0,0,0,,AD Russell,run out,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,14.2,EJG Morgan,KD Karthik,Ravi Bishnoi,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,14.3,EJG Morgan,KD Karthik,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,14.4,KD Karthik,EJG Morgan,Ravi Bishnoi,0,2,2,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,14.5,KD Karthik,EJG Morgan,Ravi Bishnoi,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,14.6,KD Karthik,EJG Morgan,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,15.1,KD Karthik,EJG Morgan,DJ Hooda,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,15.2,KD Karthik,EJG Morgan,DJ Hooda,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,15.3,EJG Morgan,KD Karthik,DJ Hooda,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,15.4,KD Karthik,EJG Morgan,DJ Hooda,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,15.5,KD Karthik,EJG Morgan,DJ Hooda,0,6,6,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,15.6,KD Karthik,EJG Morgan,DJ Hooda,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,16.1,KD Karthik,EJG Morgan,Arshdeep Singh,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,16.2,EJG Morgan,KD Karthik,Arshdeep Singh,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,16.3,EJG Morgan,KD Karthik,Arshdeep Singh,0,2,2,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,16.4,EJG Morgan,KD Karthik,Arshdeep Singh,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
