inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.5,F du Plessis,MM Ali,Sandeep Sharma,0,2,2,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.6,F du Plessis,MM Ali,Sandeep Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.1,F du Plessis,MM Ali,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.2,F du Plessis,MM Ali,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.3,F du Plessis,MM Ali,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.4,F du Plessis,MM Ali,Rashid Khan,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.5,F du Plessis,MM Ali,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.6,MM Ali,F du Plessis,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.1,MM Ali,F du Plessis,JO Holder,0,2,2,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.2,MM Ali,F du Plessis,JO Holder,0,2,2,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.3,MM Ali,F du Plessis,JO Holder,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.4,MM Ali,F du Plessis,JO Holder,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.5,MM Ali,F du Plessis,JO Holder,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.6,F du Plessis,MM Ali,JO Holder,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.1,F du Plessis,MM Ali,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.2,F du Plessis,MM Ali,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.3,F du Plessis,MM Ali,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.4,F du Plessis,MM Ali,Rashid Khan,0,0,0,,MM Ali,bowled,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.5,F du Plessis,SK Raina,Rashid Khan,1,0,1,wides,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.6,F du Plessis,SK Raina,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.7,SK Raina,F du Plessis,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.1,F du Plessis,SK Raina,JO Holder,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.2,SK Raina,F du Plessis,JO Holder,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.3,F du Plessis,SK Raina,JO Holder,0,0,0,,SK Raina,lbw,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.4,F du Plessis,AT Rayudu,JO Holder,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.5,AT Rayudu,F du Plessis,JO Holder,0,0,0,,F du Plessis,caught,S Kaul,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.6,AT Rayudu,MS Dhoni,JO Holder,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.1,AT Rayudu,MS Dhoni,B Kumar,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.2,MS Dhoni,AT Rayudu,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.3,MS Dhoni,AT Rayudu,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.4,MS Dhoni,AT Rayudu,B Kumar,0,2,2,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.5,MS Dhoni,AT Rayudu,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.6,MS Dhoni,AT Rayudu,B Kumar,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.1,MS Dhoni,AT Rayudu,S Kaul,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.2,AT Rayudu,MS Dhoni,S Kaul,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.3,AT Rayudu,MS Dhoni,S Kaul,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.4,AT Rayudu,MS Dhoni,S Kaul,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.5,MS Dhoni,AT Rayudu,S Kaul,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.6,MS Dhoni,AT Rayudu,S Kaul,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,18.1,AT Rayudu,MS Dhoni,B Kumar,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,18.2,MS Dhoni,AT Rayudu,B Kumar,0,6,6,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,18.3,MS Dhoni,AT Rayudu,B Kumar,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,18.4,AT Rayudu,MS Dhoni,B Kumar,1,0,1,wides,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,18.5,AT Rayudu,MS Dhoni,B Kumar,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,18.6,AT Rayudu,MS Dhoni,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,18.7,AT Rayudu,MS Dhoni,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,19.1,MS Dhoni,AT Rayudu,S Kaul,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,19.2,MS Dhoni,AT Rayudu,S Kaul,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,19.3,AT Rayudu,MS Dhoni,S Kaul,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,19.4,AT Rayudu,MS Dhoni,S Kaul,0,6,6,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
