inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,10.4,F du Plessis,RD Gaikwad,S Kaul,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,10.5,RD Gaikwad,F du Plessis,S Kaul,0,2,2,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,10.6,RD Gaikwad,F du Plessis,S Kaul,0,2,2,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.1,F du Plessis,RD Gaikwad,J Suchith,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.2,RD Gaikwad,F du Plessis,J Suchith,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.3,F du Plessis,RD Gaikwad,J Suchith,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.4,F du Plessis,RD Gaikwad,J Suchith,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.5,F du Plessis,RD Gaikwad,J Suchith,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.6,F du Plessis,RD Gaikwad,J Suchith,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.1,F du Plessis,RD Gaikwad,Rashid Khan,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.2,F du Plessis,RD Gaikwad,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.3,RD Gaikwad,F du Plessis,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.4,F du Plessis,RD Gaikwad,Rashid Khan,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.5,F du Plessis,RD Gaikwad,Rashid Khan,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,12.6,F du Plessis,RD Gaikwad,Rashid Khan,0,0,0,,RD Gaikwad,bowled,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.1,MM Ali,F du Plessis,KK Ahmed,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.2,F du Plessis,MM Ali,KK Ahmed,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.3,F du Plessis,MM Ali,KK Ahmed,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.4,MM Ali,F du Plessis,KK Ahmed,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.5,F du Plessis,MM Ali,KK Ahmed,0,0,0,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,13.6,F du Plessis,MM Ali,KK Ahmed,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.1,F du Plessis,MM Ali,Rashid Khan,1,0,1,wides,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.2,F du Plessis,MM Ali,Rashid Khan,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.3,F du Plessis,MM Ali,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.4,MM Ali,F du Plessis,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.5,F du Plessis,MM Ali,Rashid Khan,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.6,F du Plessis,MM Ali,Rashid Khan,0,0,0,,MM Ali,caught,KM Jadhav,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,14.7,RA Jadeja,F du Plessis,Rashid Khan,0,0,0,,F du Plessis,lbw,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.1,SK Raina,RA Jadeja,S Kaul,0,0,0,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.2,SK Raina,RA Jadeja,S Kaul,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.3,RA Jadeja,SK Raina,S Kaul,0,0,0,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.4,RA Jadeja,SK Raina,S Kaul,0,0,0,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.5,RA Jadeja,SK Raina,S Kaul,0,0,0,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,15.6,RA Jadeja,SK Raina,S Kaul,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.1,RA Jadeja,SK Raina,KK Ahmed,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.2,SK Raina,RA Jadeja,KK Ahmed,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.3,SK Raina,RA Jadeja,KK Ahmed,0,0,0,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.4,SK Raina,RA Jadeja,KK Ahmed,1,0,1,wides,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.5,SK Raina,RA Jadeja,KK Ahmed,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.6,RA Jadeja,SK Raina,KK Ahmed,0,0,0,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,16.7,RA Jadeja,SK Raina,KK Ahmed,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.1,RA Jadeja,SK Raina,S Kaul,0,0,0,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.2,RA Jadeja,SK Raina,S Kaul,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.3,RA Jadeja,SK Raina,S Kaul,0,0,0,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.4,RA Jadeja,SK Raina,S Kaul,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.5,RA Jadeja,SK Raina,S Kaul,0,0,0,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,17.6,RA Jadeja,SK Raina,S Kaul,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,18.1,RA Jadeja,SK Raina,Sandeep Sharma,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,18.2,SK Raina,RA Jadeja,Sandeep Sharma,0,1,1,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,18.3,RA Jadeja,SK Raina,Sandeep Sharma,0,4,4,,,,,SH vs CSK 2021-04-28,C Shamshuddin,CK Nandan,RD Gaikwad,Chennai Super Kings,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-28
