inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,10.2,KA Jamieson,HV Patel,RA Jadeja,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,10.3,KA Jamieson,HV Patel,RA Jadeja,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,10.4,KA Jamieson,HV Patel,RA Jadeja,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,10.5,KA Jamieson,HV Patel,RA Jadeja,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,10.6,KA Jamieson,HV Patel,RA Jadeja,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,11.1,HV Patel,KA Jamieson,Imran Tahir,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,11.2,HV Patel,KA Jamieson,Imran Tahir,0,4,4,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,11.3,HV Patel,KA Jamieson,Imran Tahir,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,11.4,KA Jamieson,HV Patel,Imran Tahir,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,11.5,KA Jamieson,HV Patel,Imran Tahir,1,0,1,wides,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,11.6,KA Jamieson,HV Patel,Imran Tahir,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,11.7,KA Jamieson,HV Patel,Imran Tahir,0,0,0,,HV Patel,bowled,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,12.1,NA Saini,KA Jamieson,RA Jadeja,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,12.2,NA Saini,KA Jamieson,RA Jadeja,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,12.3,KA Jamieson,NA Saini,RA Jadeja,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,12.4,KA Jamieson,NA Saini,RA Jadeja,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,12.5,NA Saini,KA Jamieson,RA Jadeja,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,12.6,KA Jamieson,NA Saini,RA Jadeja,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,13.1,KA Jamieson,NA Saini,Imran Tahir,1,0,1,wides,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,13.2,KA Jamieson,NA Saini,Imran Tahir,0,0,0,,NA Saini,caught,SK Raina,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,13.3,KA Jamieson,YS Chahal,Imran Tahir,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,13.4,KA Jamieson,YS Chahal,Imran Tahir,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,13.5,KA Jamieson,YS Chahal,Imran Tahir,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,13.6,KA Jamieson,YS Chahal,Imran Tahir,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,13.7,KA Jamieson,YS Chahal,Imran Tahir,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,14.1,YS Chahal,KA Jamieson,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,14.2,YS Chahal,KA Jamieson,SN Thakur,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,14.3,KA Jamieson,YS Chahal,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,14.4,KA Jamieson,YS Chahal,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,14.5,KA Jamieson,YS Chahal,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,14.6,KA Jamieson,YS Chahal,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,15.1,YS Chahal,KA Jamieson,DJ Bravo,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,15.2,KA Jamieson,YS Chahal,DJ Bravo,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,15.3,KA Jamieson,YS Chahal,DJ Bravo,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,15.4,YS Chahal,KA Jamieson,DJ Bravo,0,6,6,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,15.5,YS Chahal,KA Jamieson,DJ Bravo,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,15.6,YS Chahal,KA Jamieson,DJ Bravo,0,0,0,,KA Jamieson,run out,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,16.1,Mohammed Siraj,YS Chahal,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,16.2,Mohammed Siraj,YS Chahal,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,16.3,Mohammed Siraj,YS Chahal,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,16.4,Mohammed Siraj,YS Chahal,SN Thakur,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,16.5,YS Chahal,Mohammed Siraj,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,16.6,YS Chahal,Mohammed Siraj,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,17.1,Mohammed Siraj,YS Chahal,SM Curran,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,17.2,YS Chahal,Mohammed Siraj,SM Curran,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,17.3,Mohammed Siraj,YS Chahal,SM Curran,0,2,2,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,17.4,Mohammed Siraj,YS Chahal,SM Curran,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,17.5,Mohammed Siraj,YS Chahal,SM Curran,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,17.6,YS Chahal,Mohammed Siraj,SM Curran,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,18.1,Mohammed Siraj,YS Chahal,SN Thakur,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,18.2,YS Chahal,Mohammed Siraj,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,18.3,YS Chahal,Mohammed Siraj,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,18.4,YS Chahal,Mohammed Siraj,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,18.5,YS Chahal,Mohammed Siraj,SN Thakur,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,18.6,YS Chahal,Mohammed Siraj,SN Thakur,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,19.1,YS Chahal,Mohammed Siraj,DJ Bravo,0,0,0,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,19.2,YS Chahal,Mohammed Siraj,DJ Bravo,0,6,6,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,19.3,YS Chahal,Mohammed Siraj,DJ Bravo,0,2,2,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,19.4,YS Chahal,Mohammed Siraj,DJ Bravo,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,19.5,Mohammed Siraj,YS Chahal,DJ Bravo,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
2nd innings,Royal Challengers Bangalore,Chennai Super Kings,19.6,YS Chahal,Mohammed Siraj,DJ Bravo,0,1,1,,,,,CSK vs RCB 2021-04-25,AK Chaudhary,VK Sharma,RA Jadeja,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-25
