inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Royal Challengers Bangalore,Punjab Kings,11.2,RM Patidar,AB de Villiers,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,11.3,AB de Villiers,RM Patidar,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,11.4,RM Patidar,AB de Villiers,Ravi Bishnoi,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,11.5,RM Patidar,AB de Villiers,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,11.6,AB de Villiers,RM Patidar,Ravi Bishnoi,2,0,2,wides,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,11.7,RM Patidar,AB de Villiers,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,12.1,RM Patidar,AB de Villiers,Harpreet Brar,0,0,0,,AB de Villiers,caught,KL Rahul,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,12.2,RM Patidar,Shahbaz Ahmed,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,12.3,RM Patidar,Shahbaz Ahmed,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,12.4,RM Patidar,Shahbaz Ahmed,Harpreet Brar,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,12.5,Shahbaz Ahmed,RM Patidar,Harpreet Brar,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,12.6,RM Patidar,Shahbaz Ahmed,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,13.1,Shahbaz Ahmed,RM Patidar,DJ Hooda,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,13.2,RM Patidar,Shahbaz Ahmed,DJ Hooda,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,13.3,RM Patidar,Shahbaz Ahmed,DJ Hooda,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,13.4,Shahbaz Ahmed,RM Patidar,DJ Hooda,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,13.5,Shahbaz Ahmed,RM Patidar,DJ Hooda,0,6,6,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,13.6,Shahbaz Ahmed,RM Patidar,DJ Hooda,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,14.1,Shahbaz Ahmed,RM Patidar,CJ Jordan,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,14.2,RM Patidar,Shahbaz Ahmed,CJ Jordan,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,14.3,RM Patidar,Shahbaz Ahmed,CJ Jordan,1,0,1,legbyes,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,14.4,Shahbaz Ahmed,RM Patidar,CJ Jordan,1,0,1,wides,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,14.5,Shahbaz Ahmed,RM Patidar,CJ Jordan,0,0,0,,RM Patidar,caught,N Pooran,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,14.6,DR Sams,Shahbaz Ahmed,CJ Jordan,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,14.7,Shahbaz Ahmed,DR Sams,CJ Jordan,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,15.1,DR Sams,Shahbaz Ahmed,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,15.2,Shahbaz Ahmed,DR Sams,Ravi Bishnoi,0,2,2,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,15.3,Shahbaz Ahmed,DR Sams,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,15.4,DR Sams,Shahbaz Ahmed,Ravi Bishnoi,0,0,0,,Shahbaz Ahmed,caught,Harpreet Brar,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,15.5,KA Jamieson,DR Sams,Ravi Bishnoi,0,0,0,,DR Sams,bowled,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,15.6,KA Jamieson,HV Patel,Ravi Bishnoi,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,16.1,HV Patel,KA Jamieson,CJ Jordan,1,0,1,legbyes,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,16.2,KA Jamieson,HV Patel,CJ Jordan,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,16.3,HV Patel,KA Jamieson,CJ Jordan,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,16.4,KA Jamieson,HV Patel,CJ Jordan,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,16.5,HV Patel,KA Jamieson,CJ Jordan,0,2,2,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,16.6,HV Patel,KA Jamieson,CJ Jordan,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,17.1,KA Jamieson,HV Patel,Mohammed Shami,0,6,6,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,17.2,KA Jamieson,HV Patel,Mohammed Shami,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,17.3,HV Patel,KA Jamieson,Mohammed Shami,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,17.4,HV Patel,KA Jamieson,Mohammed Shami,1,0,1,legbyes,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,17.5,KA Jamieson,HV Patel,Mohammed Shami,0,2,2,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,17.6,KA Jamieson,HV Patel,Mohammed Shami,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,18.1,KA Jamieson,HV Patel,CJ Jordan,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,18.2,KA Jamieson,HV Patel,CJ Jordan,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,18.3,KA Jamieson,HV Patel,CJ Jordan,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,18.4,HV Patel,KA Jamieson,CJ Jordan,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,18.5,HV Patel,KA Jamieson,CJ Jordan,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,18.6,KA Jamieson,HV Patel,CJ Jordan,0,6,6,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,19.1,HV Patel,KA Jamieson,RP Meredith,0,6,6,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,19.2,HV Patel,KA Jamieson,RP Meredith,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,19.3,KA Jamieson,HV Patel,Mohammed Shami,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,19.4,KA Jamieson,HV Patel,Mohammed Shami,0,0,0,,HV Patel,caught,Ravi Bishnoi,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,19.5,Mohammed Siraj,KA Jamieson,Mohammed Shami,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,19.6,KA Jamieson,Mohammed Siraj,Mohammed Shami,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
