inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Royal Challengers Bangalore,Delhi Capitals,10.1,KS Bharat,GJ Maxwell,RV Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,10.2,KS Bharat,GJ Maxwell,RV Patel,1,0,1,wides,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,10.3,KS Bharat,GJ Maxwell,RV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,10.4,GJ Maxwell,KS Bharat,RV Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,10.5,GJ Maxwell,KS Bharat,RV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,10.6,KS Bharat,GJ Maxwell,RV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,10.7,GJ Maxwell,KS Bharat,RV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,11.1,GJ Maxwell,KS Bharat,AR Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,11.2,KS Bharat,GJ Maxwell,AR Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,11.3,KS Bharat,GJ Maxwell,AR Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,11.4,KS Bharat,GJ Maxwell,AR Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,11.5,GJ Maxwell,KS Bharat,AR Patel,0,6,6,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,11.6,GJ Maxwell,KS Bharat,AR Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,12.1,GJ Maxwell,KS Bharat,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,12.2,KS Bharat,GJ Maxwell,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,12.3,GJ Maxwell,KS Bharat,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,12.4,KS Bharat,GJ Maxwell,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,12.5,GJ Maxwell,KS Bharat,K Rabada,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,12.6,GJ Maxwell,KS Bharat,K Rabada,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,13.1,KS Bharat,GJ Maxwell,AR Patel,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,13.2,KS Bharat,GJ Maxwell,AR Patel,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,13.3,KS Bharat,GJ Maxwell,AR Patel,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,13.4,KS Bharat,GJ Maxwell,AR Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,13.5,KS Bharat,GJ Maxwell,AR Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,13.6,KS Bharat,GJ Maxwell,AR Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,14.1,KS Bharat,GJ Maxwell,A Nortje,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,14.2,KS Bharat,GJ Maxwell,A Nortje,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,14.3,KS Bharat,GJ Maxwell,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,14.4,GJ Maxwell,KS Bharat,A Nortje,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,14.5,GJ Maxwell,KS Bharat,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,14.6,KS Bharat,GJ Maxwell,A Nortje,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,15.1,GJ Maxwell,KS Bharat,RV Patel,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,15.2,GJ Maxwell,KS Bharat,RV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,15.3,KS Bharat,GJ Maxwell,RV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,15.4,GJ Maxwell,KS Bharat,RV Patel,1,0,1,wides,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,15.5,GJ Maxwell,KS Bharat,RV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,15.6,KS Bharat,GJ Maxwell,RV Patel,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,15.7,KS Bharat,GJ Maxwell,RV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,16.1,KS Bharat,GJ Maxwell,K Rabada,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,16.2,KS Bharat,GJ Maxwell,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,16.3,GJ Maxwell,KS Bharat,K Rabada,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,16.4,GJ Maxwell,KS Bharat,K Rabada,0,6,6,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,16.5,GJ Maxwell,KS Bharat,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,16.6,KS Bharat,GJ Maxwell,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,17.1,KS Bharat,GJ Maxwell,Avesh Khan,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,17.2,GJ Maxwell,KS Bharat,Avesh Khan,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,17.3,GJ Maxwell,KS Bharat,Avesh Khan,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,17.4,GJ Maxwell,KS Bharat,Avesh Khan,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,17.5,GJ Maxwell,KS Bharat,Avesh Khan,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,17.6,KS Bharat,GJ Maxwell,Avesh Khan,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,18.1,GJ Maxwell,KS Bharat,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,18.2,KS Bharat,GJ Maxwell,A Nortje,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,18.3,KS Bharat,GJ Maxwell,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,18.4,GJ Maxwell,KS Bharat,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,18.5,KS Bharat,GJ Maxwell,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,18.6,GJ Maxwell,KS Bharat,A Nortje,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,19.1,KS Bharat,GJ Maxwell,Avesh Khan,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,19.2,KS Bharat,GJ Maxwell,Avesh Khan,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,19.3,KS Bharat,GJ Maxwell,Avesh Khan,1,0,1,legbyes,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,19.4,GJ Maxwell,KS Bharat,Avesh Khan,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,19.5,GJ Maxwell,KS Bharat,Avesh Khan,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,19.6,GJ Maxwell,KS Bharat,Avesh Khan,1,0,1,wides,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,19.7,GJ Maxwell,KS Bharat,Avesh Khan,0,6,6,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
