inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Chennai Super Kings,Punjab Kings,11.6,F du Plessis,MM Ali,JA Richardson,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,12.1,F du Plessis,MM Ali,M Ashwin,0,6,6,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,12.2,F du Plessis,MM Ali,M Ashwin,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,12.3,F du Plessis,MM Ali,M Ashwin,0,0,0,,MM Ali,caught,M Shahrukh Khan,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,12.4,F du Plessis,SK Raina,M Ashwin,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,12.5,F du Plessis,SK Raina,M Ashwin,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,12.6,F du Plessis,SK Raina,M Ashwin,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,13.1,F du Plessis,SK Raina,RP Meredith,1,0,1,wides,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,13.2,F du Plessis,SK Raina,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,13.3,F du Plessis,SK Raina,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,13.4,F du Plessis,SK Raina,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,13.5,F du Plessis,SK Raina,RP Meredith,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,13.6,SK Raina,F du Plessis,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,13.7,SK Raina,F du Plessis,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,14.1,F du Plessis,SK Raina,Mohammed Shami,0,2,2,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,14.2,F du Plessis,SK Raina,Mohammed Shami,0,0,0,,SK Raina,caught,KL Rahul,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,14.3,F du Plessis,AT Rayudu,Mohammed Shami,0,0,0,,AT Rayudu,caught,N Pooran,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,14.4,SM Curran,F du Plessis,Mohammed Shami,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,14.5,F du Plessis,SM Curran,Mohammed Shami,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,14.6,SM Curran,F du Plessis,Mohammed Shami,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,15.1,SM Curran,F du Plessis,RP Meredith,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,15.2,F du Plessis,SM Curran,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,15.3,F du Plessis,SM Curran,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,15.4,F du Plessis,SM Curran,RP Meredith,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
