inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Rajasthan Royals,Kolkata Knight Riders,11.3,C Sakariya,R Tewatia,LH Ferguson,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,11.4,C Sakariya,R Tewatia,LH Ferguson,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,11.5,C Sakariya,R Tewatia,LH Ferguson,0,4,4,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,11.6,C Sakariya,R Tewatia,LH Ferguson,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,12.1,R Tewatia,C Sakariya,SP Narine,0,1,1,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,12.2,C Sakariya,R Tewatia,SP Narine,0,6,6,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,12.3,C Sakariya,R Tewatia,SP Narine,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,12.4,C Sakariya,R Tewatia,SP Narine,0,1,1,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,12.5,R Tewatia,C Sakariya,SP Narine,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,12.6,R Tewatia,C Sakariya,SP Narine,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,13.1,C Sakariya,R Tewatia,CV Varun,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,13.2,C Sakariya,R Tewatia,CV Varun,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,13.3,C Sakariya,R Tewatia,CV Varun,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,13.4,C Sakariya,R Tewatia,CV Varun,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,13.5,C Sakariya,R Tewatia,CV Varun,0,1,1,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,13.6,R Tewatia,C Sakariya,CV Varun,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,14.1,C Sakariya,R Tewatia,LH Ferguson,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,14.2,C Sakariya,R Tewatia,LH Ferguson,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,14.3,C Sakariya,R Tewatia,LH Ferguson,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,14.4,C Sakariya,R Tewatia,LH Ferguson,0,2,2,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,14.5,C Sakariya,R Tewatia,LH Ferguson,0,2,2,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,14.6,C Sakariya,R Tewatia,LH Ferguson,0,4,4,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,15.1,R Tewatia,C Sakariya,SP Narine,1,0,1,byes,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,15.2,C Sakariya,R Tewatia,SP Narine,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,15.3,C Sakariya,R Tewatia,SP Narine,0,1,1,,C Sakariya,run out,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,15.4,R Tewatia,Mustafizur Rahman,SP Narine,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,15.5,R Tewatia,Mustafizur Rahman,SP Narine,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,15.6,R Tewatia,Mustafizur Rahman,SP Narine,0,0,0,,,,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
2nd innings,Rajasthan Royals,Kolkata Knight Riders,16.1,Mustafizur Rahman,R Tewatia,Shivam Mavi,0,0,0,,R Tewatia,bowled,,KKR vs RR 2021-10-07,MA Gough,HAS Khalid,Shivam Mavi,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-07
