inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Delhi Capitals,Chennai Super Kings,12.6,R Ashwin,S Dhawan,RA Jadeja,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,13.1,R Ashwin,S Dhawan,MM Ali,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,13.2,S Dhawan,R Ashwin,MM Ali,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,13.3,R Ashwin,S Dhawan,MM Ali,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,13.4,R Ashwin,S Dhawan,MM Ali,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,13.5,R Ashwin,S Dhawan,MM Ali,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,13.6,S Dhawan,R Ashwin,MM Ali,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,14.1,S Dhawan,R Ashwin,SN Thakur,0,0,0,,R Ashwin,bowled,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,14.2,S Dhawan,SO Hetmyer,SN Thakur,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,14.3,SO Hetmyer,S Dhawan,SN Thakur,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,14.4,SO Hetmyer,S Dhawan,SN Thakur,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,14.5,SO Hetmyer,S Dhawan,SN Thakur,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,14.6,SO Hetmyer,S Dhawan,SN Thakur,0,0,0,,S Dhawan,caught,MM Ali,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,15.1,AR Patel,SO Hetmyer,MM Ali,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,15.2,AR Patel,SO Hetmyer,MM Ali,0,2,2,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,15.3,AR Patel,SO Hetmyer,MM Ali,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,15.4,SO Hetmyer,AR Patel,MM Ali,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,15.5,AR Patel,SO Hetmyer,MM Ali,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,15.6,AR Patel,SO Hetmyer,MM Ali,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,16.1,AR Patel,SO Hetmyer,SN Thakur,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,16.2,SO Hetmyer,AR Patel,SN Thakur,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,16.3,AR Patel,SO Hetmyer,SN Thakur,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,16.4,SO Hetmyer,AR Patel,SN Thakur,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,16.5,SO Hetmyer,AR Patel,SN Thakur,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,16.6,AR Patel,SO Hetmyer,SN Thakur,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,17.1,AR Patel,SO Hetmyer,DJ Bravo,1,0,1,wides,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,17.2,AR Patel,SO Hetmyer,DJ Bravo,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,17.3,AR Patel,SO Hetmyer,DJ Bravo,0,4,4,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,17.4,AR Patel,SO Hetmyer,DJ Bravo,1,0,1,wides,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,17.5,AR Patel,SO Hetmyer,DJ Bravo,0,4,4,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,17.6,AR Patel,SO Hetmyer,DJ Bravo,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,17.7,SO Hetmyer,AR Patel,DJ Bravo,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,17.8,SO Hetmyer,AR Patel,DJ Bravo,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,18.1,SO Hetmyer,AR Patel,JR Hazlewood,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,18.2,SO Hetmyer,AR Patel,JR Hazlewood,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,18.3,AR Patel,SO Hetmyer,JR Hazlewood,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,18.4,AR Patel,SO Hetmyer,JR Hazlewood,0,6,6,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,18.5,AR Patel,SO Hetmyer,JR Hazlewood,0,2,2,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,18.6,AR Patel,SO Hetmyer,JR Hazlewood,0,1,1,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,19.1,AR Patel,SO Hetmyer,DJ Bravo,0,2,2,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,19.2,AR Patel,SO Hetmyer,DJ Bravo,2,0,2,wides,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,19.3,SO Hetmyer,AR Patel,DJ Bravo,0,0,0,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,19.4,SO Hetmyer,AR Patel,DJ Bravo,0,0,0,,AR Patel,caught,MM Ali,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
2nd innings,Delhi Capitals,Chennai Super Kings,19.5,SO Hetmyer,K Rabada,DJ Bravo,0,4,4,,,,,CSK vs DC 2021-10-04,AK Chaudhary,Nitin Menon,AR Patel,Delhi Capitals,Dubai,Dubai International Cricket Stadium,2021-10-04
