inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Punjab Kings,Rajasthan Royals,11.5,KL Rahul,MA Agarwal,C Sakariya,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,11.6,MA Agarwal,KL Rahul,C Sakariya,0,0,0,,KL Rahul,caught,Kartik Tyagi,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,11.7,MA Agarwal,AK Markram,C Sakariya,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,12.1,AK Markram,MA Agarwal,R Tewatia,0,2,2,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,12.2,AK Markram,MA Agarwal,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,12.3,MA Agarwal,AK Markram,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,12.4,AK Markram,MA Agarwal,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,12.5,MA Agarwal,AK Markram,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,12.6,AK Markram,MA Agarwal,R Tewatia,0,0,0,,MA Agarwal,caught,LS Livingstone,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,13.1,AK Markram,N Pooran,R Parag,0,2,2,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,13.2,AK Markram,N Pooran,R Parag,0,2,2,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,13.3,AK Markram,N Pooran,R Parag,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,13.4,N Pooran,AK Markram,R Parag,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,13.5,N Pooran,AK Markram,R Parag,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,13.6,AK Markram,N Pooran,R Parag,0,6,6,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,14.1,N Pooran,AK Markram,Kartik Tyagi,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,14.2,AK Markram,N Pooran,Kartik Tyagi,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,14.3,AK Markram,N Pooran,Kartik Tyagi,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,14.4,AK Markram,N Pooran,Kartik Tyagi,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,14.5,AK Markram,N Pooran,Kartik Tyagi,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,14.6,N Pooran,AK Markram,Kartik Tyagi,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,15.1,AK Markram,N Pooran,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,15.2,N Pooran,AK Markram,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,15.3,AK Markram,N Pooran,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,15.4,N Pooran,AK Markram,CH Morris,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,15.5,N Pooran,AK Markram,CH Morris,1,0,1,wides,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,15.6,N Pooran,AK Markram,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,15.7,AK Markram,N Pooran,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,16.1,AK Markram,N Pooran,Mustafizur Rahman,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,16.2,AK Markram,N Pooran,Mustafizur Rahman,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,16.3,AK Markram,N Pooran,Mustafizur Rahman,0,6,6,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,16.4,AK Markram,N Pooran,Mustafizur Rahman,0,3,3,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,16.5,N Pooran,AK Markram,Mustafizur Rahman,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,16.6,N Pooran,AK Markram,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,17.1,N Pooran,AK Markram,CH Morris,0,6,6,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,17.2,N Pooran,AK Markram,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,17.3,AK Markram,N Pooran,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,17.4,N Pooran,AK Markram,CH Morris,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,17.5,N Pooran,AK Markram,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,17.6,AK Markram,N Pooran,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,18.1,AK Markram,N Pooran,Mustafizur Rahman,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,18.2,AK Markram,N Pooran,Mustafizur Rahman,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,18.3,AK Markram,N Pooran,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,18.4,N Pooran,AK Markram,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,18.5,AK Markram,N Pooran,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,18.6,N Pooran,AK Markram,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,19.1,N Pooran,AK Markram,Kartik Tyagi,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,19.2,N Pooran,AK Markram,Kartik Tyagi,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,19.3,AK Markram,N Pooran,Kartik Tyagi,0,0,0,,N Pooran,caught,SV Samson,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,19.4,AK Markram,DJ Hooda,Kartik Tyagi,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,19.5,AK Markram,DJ Hooda,Kartik Tyagi,0,0,0,,DJ Hooda,caught,SV Samson,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,19.6,AK Markram,FA Allen,Kartik Tyagi,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
