inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.1,V Shankar,KS Williamson,CH Morris,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.2,V Shankar,KS Williamson,CH Morris,0,2,2,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.3,V Shankar,KS Williamson,CH Morris,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.4,KS Williamson,V Shankar,CH Morris,0,0,0,,V Shankar,caught,DA Miller,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.5,KM Jadhav,KS Williamson,CH Morris,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.6,KS Williamson,KM Jadhav,CH Morris,1,0,1,wides,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.7,KS Williamson,KM Jadhav,CH Morris,1,0,1,wides,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.8,KS Williamson,KM Jadhav,CH Morris,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.1,KS Williamson,KM Jadhav,R Tewatia,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.2,KM Jadhav,KS Williamson,R Tewatia,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.3,KS Williamson,KM Jadhav,R Tewatia,0,6,6,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.4,KS Williamson,KM Jadhav,R Tewatia,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.5,KM Jadhav,KS Williamson,R Tewatia,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.6,KS Williamson,KM Jadhav,R Tewatia,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.1,KS Williamson,KM Jadhav,Kartik Tyagi,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.2,KS Williamson,KM Jadhav,Kartik Tyagi,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.3,KM Jadhav,KS Williamson,Kartik Tyagi,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.4,KM Jadhav,KS Williamson,Kartik Tyagi,0,4,4,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.5,KM Jadhav,KS Williamson,Kartik Tyagi,0,0,0,,KS Williamson,caught,CH Morris,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.6,KM Jadhav,Mohammad Nabi,Kartik Tyagi,0,4,4,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.1,Mohammad Nabi,KM Jadhav,R Tewatia,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.2,KM Jadhav,Mohammad Nabi,R Tewatia,0,6,6,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.3,KM Jadhav,Mohammad Nabi,R Tewatia,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.4,Mohammad Nabi,KM Jadhav,R Tewatia,0,2,2,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.5,Mohammad Nabi,KM Jadhav,R Tewatia,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.6,KM Jadhav,Mohammad Nabi,R Tewatia,0,6,6,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.1,Mohammad Nabi,KM Jadhav,Mustafizur Rahman,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.2,KM Jadhav,Mohammad Nabi,Mustafizur Rahman,0,0,0,,Mohammad Nabi,caught,Anuj Rawat,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.3,Abdul Samad,KM Jadhav,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.4,Abdul Samad,KM Jadhav,Mustafizur Rahman,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.5,KM Jadhav,Abdul Samad,Mustafizur Rahman,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.6,Abdul Samad,KM Jadhav,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.1,KM Jadhav,Abdul Samad,C Sakariya,0,6,6,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.2,KM Jadhav,Abdul Samad,C Sakariya,1,0,1,wides,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.3,KM Jadhav,Abdul Samad,C Sakariya,0,2,2,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.4,KM Jadhav,Abdul Samad,C Sakariya,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.5,KM Jadhav,Abdul Samad,C Sakariya,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.6,KM Jadhav,Abdul Samad,C Sakariya,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.7,Abdul Samad,KM Jadhav,C Sakariya,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.1,Abdul Samad,KM Jadhav,CH Morris,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.2,KM Jadhav,Abdul Samad,CH Morris,1,0,1,wides,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.3,KM Jadhav,Abdul Samad,CH Morris,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.4,KM Jadhav,Abdul Samad,CH Morris,0,0,0,,Abdul Samad,caught,Anuj Rawat,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.5,Rashid Khan,KM Jadhav,CH Morris,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.6,Rashid Khan,KM Jadhav,CH Morris,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.7,Rashid Khan,KM Jadhav,CH Morris,0,0,0,,KM Jadhav,bowled,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.1,B Kumar,Rashid Khan,Mustafizur Rahman,1,0,1,wides,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.2,B Kumar,Rashid Khan,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.3,B Kumar,Rashid Khan,Mustafizur Rahman,0,0,0,,Rashid Khan,caught,CH Morris,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.4,B Kumar,Sandeep Sharma,Mustafizur Rahman,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.5,Sandeep Sharma,B Kumar,Mustafizur Rahman,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.6,B Kumar,Sandeep Sharma,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.7,B Kumar,Sandeep Sharma,Mustafizur Rahman,0,4,4,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.1,Sandeep Sharma,B Kumar,CH Morris,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.2,B Kumar,Sandeep Sharma,CH Morris,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.3,Sandeep Sharma,B Kumar,CH Morris,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.4,B Kumar,Sandeep Sharma,CH Morris,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.5,Sandeep Sharma,B Kumar,CH Morris,0,4,4,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.6,Sandeep Sharma,B Kumar,CH Morris,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,19.1,Sandeep Sharma,B Kumar,C Sakariya,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,19.2,Sandeep Sharma,B Kumar,C Sakariya,0,0,0,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,19.3,Sandeep Sharma,B Kumar,C Sakariya,0,4,4,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,19.4,Sandeep Sharma,B Kumar,C Sakariya,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,19.5,B Kumar,Sandeep Sharma,C Sakariya,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,19.6,Sandeep Sharma,B Kumar,C Sakariya,0,1,1,,,,,RR vs SH 2021-05-02,C Shamshuddin,CB Gaffaney,JC Buttler,Rajasthan Royals,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-02
