inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Mumbai Indians,Rajasthan Royals,11.1,KH Pandya,Q de Kock,JD Unadkat,0,0,0,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,11.2,KH Pandya,Q de Kock,JD Unadkat,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,11.3,Q de Kock,KH Pandya,JD Unadkat,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,11.4,KH Pandya,Q de Kock,JD Unadkat,0,2,2,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,11.5,KH Pandya,Q de Kock,JD Unadkat,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,11.6,Q de Kock,KH Pandya,JD Unadkat,0,4,4,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,12.1,KH Pandya,Q de Kock,R Tewatia,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,12.2,Q de Kock,KH Pandya,R Tewatia,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,12.3,KH Pandya,Q de Kock,R Tewatia,1,0,1,legbyes,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,12.4,Q de Kock,KH Pandya,R Tewatia,0,0,0,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,12.5,Q de Kock,KH Pandya,R Tewatia,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,12.6,KH Pandya,Q de Kock,R Tewatia,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,13.1,KH Pandya,Q de Kock,C Sakariya,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,13.2,Q de Kock,KH Pandya,C Sakariya,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,13.3,KH Pandya,Q de Kock,C Sakariya,0,2,2,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,13.4,KH Pandya,Q de Kock,C Sakariya,0,2,2,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,13.5,KH Pandya,Q de Kock,C Sakariya,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,13.6,Q de Kock,KH Pandya,C Sakariya,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,14.1,Q de Kock,KH Pandya,R Tewatia,0,6,6,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,14.2,Q de Kock,KH Pandya,R Tewatia,0,0,0,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,14.3,Q de Kock,KH Pandya,R Tewatia,0,2,2,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,14.4,Q de Kock,KH Pandya,R Tewatia,1,0,1,wides,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,14.5,Q de Kock,KH Pandya,R Tewatia,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,14.6,KH Pandya,Q de Kock,R Tewatia,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,14.7,Q de Kock,KH Pandya,R Tewatia,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,15.1,Q de Kock,KH Pandya,CH Morris,0,4,4,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,15.2,Q de Kock,KH Pandya,CH Morris,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,15.3,KH Pandya,Q de Kock,CH Morris,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,15.4,Q de Kock,KH Pandya,CH Morris,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,15.5,KH Pandya,Q de Kock,CH Morris,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,15.6,Q de Kock,KH Pandya,CH Morris,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,16.1,Q de Kock,KH Pandya,Mustafizur Rahman,0,6,6,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,16.2,Q de Kock,KH Pandya,Mustafizur Rahman,0,0,0,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,16.3,Q de Kock,KH Pandya,Mustafizur Rahman,0,0,0,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,16.4,Q de Kock,KH Pandya,Mustafizur Rahman,0,0,0,,KH Pandya,bowled,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,16.5,Q de Kock,KA Pollard,Mustafizur Rahman,0,0,0,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,16.6,Q de Kock,KA Pollard,Mustafizur Rahman,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,17.1,Q de Kock,KA Pollard,CH Morris,0,6,6,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,17.2,Q de Kock,KA Pollard,CH Morris,0,4,4,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,17.3,Q de Kock,KA Pollard,CH Morris,4,0,4,legbyes,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,17.4,Q de Kock,KA Pollard,CH Morris,0,0,0,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,17.5,Q de Kock,KA Pollard,CH Morris,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,17.6,KA Pollard,Q de Kock,CH Morris,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,18.1,KA Pollard,Q de Kock,Mustafizur Rahman,0,4,4,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,18.2,KA Pollard,Q de Kock,Mustafizur Rahman,0,1,1,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
2nd innings,Mumbai Indians,Rajasthan Royals,18.3,Q de Kock,KA Pollard,Mustafizur Rahman,0,4,4,,,,,RR vs MI 2021-04-29,CB Gaffaney,KN Ananthapadmanabhan,Q de Kock,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-04-29
