inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,8.4,JM Bairstow,MK Pandey,PJ Cummins,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,8.5,MK Pandey,JM Bairstow,PJ Cummins,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,8.6,JM Bairstow,MK Pandey,PJ Cummins,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,9.1,MK Pandey,JM Bairstow,CV Varun,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,9.2,MK Pandey,JM Bairstow,CV Varun,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,9.3,JM Bairstow,MK Pandey,CV Varun,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,9.4,JM Bairstow,MK Pandey,CV Varun,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,9.5,MK Pandey,JM Bairstow,CV Varun,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,9.6,MK Pandey,JM Bairstow,CV Varun,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,10.1,JM Bairstow,MK Pandey,M Prasidh Krishna,1,0,1,wides,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,10.2,JM Bairstow,MK Pandey,M Prasidh Krishna,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,10.3,JM Bairstow,MK Pandey,M Prasidh Krishna,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,10.4,JM Bairstow,MK Pandey,M Prasidh Krishna,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,10.5,MK Pandey,JM Bairstow,M Prasidh Krishna,1,0,1,wides,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,10.6,MK Pandey,JM Bairstow,M Prasidh Krishna,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,10.7,MK Pandey,JM Bairstow,M Prasidh Krishna,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,10.8,MK Pandey,JM Bairstow,M Prasidh Krishna,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,11.1,MK Pandey,JM Bairstow,CV Varun,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,11.2,MK Pandey,JM Bairstow,CV Varun,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,11.3,MK Pandey,JM Bairstow,CV Varun,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,11.4,JM Bairstow,MK Pandey,CV Varun,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,11.5,MK Pandey,JM Bairstow,CV Varun,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,11.6,JM Bairstow,MK Pandey,CV Varun,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,12.1,MK Pandey,JM Bairstow,PJ Cummins,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,12.2,JM Bairstow,MK Pandey,PJ Cummins,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,12.3,MK Pandey,JM Bairstow,PJ Cummins,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,12.4,MK Pandey,JM Bairstow,PJ Cummins,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,12.5,MK Pandey,JM Bairstow,PJ Cummins,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,12.6,MK Pandey,JM Bairstow,PJ Cummins,0,0,0,,JM Bairstow,caught,N Rana,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,13.1,Mohammad Nabi,MK Pandey,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,13.2,MK Pandey,Mohammad Nabi,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,13.3,Mohammad Nabi,MK Pandey,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,13.4,MK Pandey,Mohammad Nabi,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,13.5,Mohammad Nabi,MK Pandey,Shakib Al Hasan,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,13.6,Mohammad Nabi,MK Pandey,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,14.1,Mohammad Nabi,MK Pandey,CV Varun,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,14.2,MK Pandey,Mohammad Nabi,CV Varun,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,14.3,MK Pandey,Mohammad Nabi,CV Varun,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,14.4,MK Pandey,Mohammad Nabi,CV Varun,1,0,1,legbyes,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,14.5,Mohammad Nabi,MK Pandey,CV Varun,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,14.6,MK Pandey,Mohammad Nabi,CV Varun,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,15.1,MK Pandey,Mohammad Nabi,M Prasidh Krishna,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,15.2,Mohammad Nabi,MK Pandey,M Prasidh Krishna,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,15.3,MK Pandey,Mohammad Nabi,M Prasidh Krishna,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,15.4,MK Pandey,Mohammad Nabi,M Prasidh Krishna,1,0,1,wides,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,15.5,MK Pandey,Mohammad Nabi,M Prasidh Krishna,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,15.6,MK Pandey,Mohammad Nabi,M Prasidh Krishna,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,15.7,MK Pandey,Mohammad Nabi,M Prasidh Krishna,1,0,1,wides,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,15.8,MK Pandey,Mohammad Nabi,M Prasidh Krishna,0,0,0,,Mohammad Nabi,caught,EJG Morgan,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,16.1,V Shankar,MK Pandey,CV Varun,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,16.2,V Shankar,MK Pandey,CV Varun,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,16.3,MK Pandey,V Shankar,CV Varun,1,0,1,byes,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,16.4,V Shankar,MK Pandey,CV Varun,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,16.5,MK Pandey,V Shankar,CV Varun,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,16.6,MK Pandey,V Shankar,CV Varun,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,17.1,V Shankar,MK Pandey,AD Russell,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,17.2,MK Pandey,V Shankar,AD Russell,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,17.3,V Shankar,MK Pandey,AD Russell,1,0,1,wides,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,17.4,V Shankar,MK Pandey,AD Russell,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,17.5,MK Pandey,V Shankar,AD Russell,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,17.6,MK Pandey,V Shankar,AD Russell,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,17.7,MK Pandey,V Shankar,AD Russell,0,0,0,,V Shankar,caught,EJG Morgan,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,18.1,Abdul Samad,MK Pandey,PJ Cummins,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,18.2,MK Pandey,Abdul Samad,PJ Cummins,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,18.3,MK Pandey,Abdul Samad,PJ Cummins,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,18.4,MK Pandey,Abdul Samad,PJ Cummins,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,18.5,MK Pandey,Abdul Samad,PJ Cummins,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,18.6,Abdul Samad,MK Pandey,PJ Cummins,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,19.1,MK Pandey,Abdul Samad,AD Russell,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,19.2,MK Pandey,Abdul Samad,AD Russell,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,19.3,MK Pandey,Abdul Samad,AD Russell,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,19.4,Abdul Samad,MK Pandey,AD Russell,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,19.5,MK Pandey,Abdul Samad,AD Russell,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,19.6,Abdul Samad,MK Pandey,AD Russell,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
