inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Kolkata Knight Riders,Delhi Capitals,12.4,N Rana,KD Karthik,K Rabada,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,12.5,N Rana,KD Karthik,K Rabada,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,12.6,N Rana,KD Karthik,K Rabada,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,13.1,KD Karthik,N Rana,Lalit Yadav,0,2,2,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,13.2,KD Karthik,N Rana,Lalit Yadav,0,6,6,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,13.3,KD Karthik,N Rana,Lalit Yadav,0,6,6,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,13.4,KD Karthik,N Rana,Lalit Yadav,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,13.5,N Rana,KD Karthik,Lalit Yadav,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,13.6,N Rana,KD Karthik,Lalit Yadav,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,14.1,N Rana,KD Karthik,Avesh Khan,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,14.2,N Rana,KD Karthik,Avesh Khan,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,14.3,N Rana,KD Karthik,Avesh Khan,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,14.4,N Rana,KD Karthik,Avesh Khan,0,0,0,,KD Karthik,bowled,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,14.5,N Rana,SP Narine,Avesh Khan,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,14.6,SP Narine,N Rana,Avesh Khan,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,15.1,SP Narine,N Rana,K Rabada,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,15.2,SP Narine,N Rana,K Rabada,1,1,2,noballs,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,15.3,N Rana,SP Narine,K Rabada,0,2,2,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,15.4,N Rana,SP Narine,K Rabada,0,6,6,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,15.5,N Rana,SP Narine,K Rabada,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,15.6,N Rana,SP Narine,K Rabada,0,6,6,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,15.7,N Rana,SP Narine,K Rabada,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,16.1,N Rana,SP Narine,A Nortje,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,16.2,N Rana,SP Narine,A Nortje,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,16.3,N Rana,SP Narine,A Nortje,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,16.4,SP Narine,N Rana,A Nortje,1,0,1,wides,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,16.5,SP Narine,N Rana,A Nortje,1,0,1,byes,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,16.6,N Rana,SP Narine,A Nortje,0,0,0,,SP Narine,caught,AR Patel,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,16.7,TG Southee,N Rana,A Nortje,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,17.1,N Rana,TG Southee,Avesh Khan,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,17.2,N Rana,TG Southee,Avesh Khan,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,17.3,N Rana,TG Southee,Avesh Khan,0,2,2,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,17.4,N Rana,TG Southee,Avesh Khan,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,17.5,TG Southee,N Rana,Avesh Khan,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,17.6,N Rana,TG Southee,Avesh Khan,0,0,0,,TG Southee,bowled,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,18.1,LH Ferguson,N Rana,A Nortje,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,18.2,LH Ferguson,N Rana,A Nortje,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
