inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,10.5,VR Iyer,N Rana,HV Patel,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,10.6,N Rana,VR Iyer,HV Patel,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,10.7,N Rana,VR Iyer,HV Patel,0,0,0,,VR Iyer,caught,KS Bharat,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.1,SP Narine,N Rana,DT Christian,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.2,SP Narine,N Rana,DT Christian,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.3,N Rana,SP Narine,DT Christian,0,6,6,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.4,N Rana,SP Narine,DT Christian,0,6,6,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.5,N Rana,SP Narine,DT Christian,1,0,1,wides,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.6,N Rana,SP Narine,DT Christian,0,6,6,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.7,N Rana,SP Narine,DT Christian,1,0,1,wides,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,11.8,N Rana,SP Narine,DT Christian,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.1,N Rana,SP Narine,YS Chahal,1,0,1,legbyes,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.2,SP Narine,N Rana,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.3,N Rana,SP Narine,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.4,SP Narine,N Rana,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.5,N Rana,SP Narine,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,12.6,SP Narine,N Rana,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.1,SP Narine,N Rana,HV Patel,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.2,SP Narine,N Rana,HV Patel,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.3,SP Narine,N Rana,HV Patel,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.4,N Rana,SP Narine,HV Patel,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.5,SP Narine,N Rana,HV Patel,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,13.6,SP Narine,N Rana,HV Patel,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.1,SP Narine,N Rana,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.2,SP Narine,N Rana,YS Chahal,0,0,0,,N Rana,caught,AB de Villiers,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.3,KD Karthik,SP Narine,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.4,SP Narine,KD Karthik,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.5,SP Narine,KD Karthik,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,14.6,SP Narine,KD Karthik,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.1,SP Narine,KD Karthik,GJ Maxwell,0,4,4,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.2,SP Narine,KD Karthik,GJ Maxwell,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.3,SP Narine,KD Karthik,GJ Maxwell,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.4,KD Karthik,SP Narine,GJ Maxwell,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.5,SP Narine,KD Karthik,GJ Maxwell,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,15.6,KD Karthik,SP Narine,GJ Maxwell,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.1,KD Karthik,SP Narine,HV Patel,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.2,SP Narine,KD Karthik,HV Patel,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.3,KD Karthik,SP Narine,HV Patel,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.4,KD Karthik,SP Narine,HV Patel,1,0,1,legbyes,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.5,SP Narine,KD Karthik,HV Patel,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,16.6,SP Narine,KD Karthik,HV Patel,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.1,SP Narine,KD Karthik,Mohammed Siraj,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.2,KD Karthik,SP Narine,Mohammed Siraj,0,0,0,,SP Narine,bowled,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.3,KD Karthik,EJG Morgan,Mohammed Siraj,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.4,EJG Morgan,KD Karthik,Mohammed Siraj,0,0,0,,KD Karthik,caught,KS Bharat,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.5,EJG Morgan,Shakib Al Hasan,Mohammed Siraj,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,17.6,Shakib Al Hasan,EJG Morgan,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.1,EJG Morgan,Shakib Al Hasan,GHS Garton,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.2,Shakib Al Hasan,EJG Morgan,GHS Garton,0,2,2,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.3,Shakib Al Hasan,EJG Morgan,GHS Garton,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.4,Shakib Al Hasan,EJG Morgan,GHS Garton,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.5,EJG Morgan,Shakib Al Hasan,GHS Garton,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,18.6,Shakib Al Hasan,EJG Morgan,GHS Garton,0,0,0,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,19.1,EJG Morgan,Shakib Al Hasan,DT Christian,0,4,4,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,19.2,EJG Morgan,Shakib Al Hasan,DT Christian,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,19.3,Shakib Al Hasan,EJG Morgan,DT Christian,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,19.4,EJG Morgan,Shakib Al Hasan,DT Christian,0,1,1,,,,,RCB vs KKR 2021-10-11,CB Gaffaney,VK Sharma,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-10-11
