inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,7.2,MK Pandey,DA Warner,Washington Sundar,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,7.3,DA Warner,MK Pandey,Washington Sundar,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,7.4,DA Warner,MK Pandey,Washington Sundar,0,6,6,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,7.5,DA Warner,MK Pandey,Washington Sundar,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,7.6,DA Warner,MK Pandey,Washington Sundar,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,8.1,MK Pandey,DA Warner,YS Chahal,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,8.2,DA Warner,MK Pandey,YS Chahal,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,8.3,MK Pandey,DA Warner,YS Chahal,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,8.4,DA Warner,MK Pandey,YS Chahal,0,2,2,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,8.5,DA Warner,MK Pandey,YS Chahal,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,8.6,DA Warner,MK Pandey,YS Chahal,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,9.1,MK Pandey,DA Warner,HV Patel,0,4,4,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,9.2,MK Pandey,DA Warner,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,9.3,DA Warner,MK Pandey,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,9.4,MK Pandey,DA Warner,HV Patel,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,9.5,MK Pandey,DA Warner,HV Patel,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,9.6,MK Pandey,DA Warner,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,10.1,MK Pandey,DA Warner,YS Chahal,0,4,4,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,10.2,MK Pandey,DA Warner,YS Chahal,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,10.3,MK Pandey,DA Warner,YS Chahal,0,4,4,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,10.4,MK Pandey,DA Warner,YS Chahal,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,10.5,DA Warner,MK Pandey,YS Chahal,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,10.6,MK Pandey,DA Warner,YS Chahal,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,11.1,DA Warner,MK Pandey,HV Patel,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,11.2,DA Warner,MK Pandey,HV Patel,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,11.3,DA Warner,MK Pandey,HV Patel,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,11.4,DA Warner,MK Pandey,HV Patel,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,11.5,DA Warner,MK Pandey,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,11.6,MK Pandey,DA Warner,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,12.1,MK Pandey,DA Warner,DT Christian,0,2,2,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,12.2,MK Pandey,DA Warner,DT Christian,0,2,2,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,12.3,MK Pandey,DA Warner,DT Christian,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,12.4,DA Warner,MK Pandey,DT Christian,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,12.5,MK Pandey,DA Warner,DT Christian,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,12.6,MK Pandey,DA Warner,DT Christian,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,13.1,MK Pandey,DA Warner,KA Jamieson,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,13.2,MK Pandey,DA Warner,KA Jamieson,0,0,0,,DA Warner,caught,DT Christian,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,13.3,MK Pandey,JM Bairstow,KA Jamieson,2,0,2,legbyes,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,13.4,MK Pandey,JM Bairstow,KA Jamieson,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,13.5,MK Pandey,JM Bairstow,KA Jamieson,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,13.6,MK Pandey,JM Bairstow,KA Jamieson,0,4,4,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,14.1,JM Bairstow,MK Pandey,Shahbaz Ahmed,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,14.2,MK Pandey,JM Bairstow,Shahbaz Ahmed,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,14.3,MK Pandey,JM Bairstow,Shahbaz Ahmed,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,14.4,JM Bairstow,MK Pandey,Shahbaz Ahmed,0,2,2,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,14.5,JM Bairstow,MK Pandey,Shahbaz Ahmed,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,14.6,MK Pandey,JM Bairstow,Shahbaz Ahmed,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,15.1,MK Pandey,JM Bairstow,YS Chahal,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,15.2,MK Pandey,JM Bairstow,YS Chahal,0,3,3,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,15.3,JM Bairstow,MK Pandey,YS Chahal,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,15.4,MK Pandey,JM Bairstow,YS Chahal,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,15.5,MK Pandey,JM Bairstow,YS Chahal,0,2,2,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,15.6,MK Pandey,JM Bairstow,YS Chahal,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,16.1,MK Pandey,JM Bairstow,Shahbaz Ahmed,0,0,0,,JM Bairstow,caught,AB de Villiers,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,16.2,Abdul Samad,MK Pandey,Shahbaz Ahmed,0,0,0,,MK Pandey,caught,HV Patel,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,16.3,Abdul Samad,V Shankar,Shahbaz Ahmed,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,16.4,Abdul Samad,V Shankar,Shahbaz Ahmed,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,16.5,V Shankar,Abdul Samad,Shahbaz Ahmed,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,16.6,V Shankar,Abdul Samad,Shahbaz Ahmed,0,0,0,,Abdul Samad,caught and bowled,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,17.1,JO Holder,V Shankar,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,17.2,V Shankar,JO Holder,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,17.3,JO Holder,V Shankar,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,17.4,V Shankar,JO Holder,HV Patel,1,0,1,noballs,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,17.5,V Shankar,JO Holder,HV Patel,0,2,2,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,17.6,V Shankar,JO Holder,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,17.7,JO Holder,V Shankar,HV Patel,0,0,0,,V Shankar,caught,V Kohli,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,18.1,JO Holder,Rashid Khan,Mohammed Siraj,0,6,6,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,18.2,JO Holder,Rashid Khan,Mohammed Siraj,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,18.3,Rashid Khan,JO Holder,Mohammed Siraj,0,0,0,,JO Holder,caught,DT Christian,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,18.4,B Kumar,Rashid Khan,Mohammed Siraj,0,2,2,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,18.5,B Kumar,Rashid Khan,Mohammed Siraj,0,2,2,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,18.6,B Kumar,Rashid Khan,Mohammed Siraj,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,19.1,Rashid Khan,B Kumar,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,19.2,B Kumar,Rashid Khan,HV Patel,0,2,2,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,19.3,B Kumar,Rashid Khan,HV Patel,1,4,5,noballs,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,19.4,B Kumar,Rashid Khan,HV Patel,0,0,0,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,19.5,B Kumar,Rashid Khan,HV Patel,0,0,0,,Rashid Khan,run out,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,19.6,B Kumar,S Nadeem,HV Patel,0,0,0,,S Nadeem,caught,Shahbaz Ahmed,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
2nd innings,Sunrisers Hyderabad,Royal Challengers Bangalore,19.7,T Natarajan,B Kumar,HV Patel,0,1,1,,,,,RCB vs SH 2021-04-14,Nitin Menon,UV Gandhe,GJ Maxwell,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-14
