inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Rajasthan Royals,Punjab Kings,13.1,R Parag,SV Samson,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,13.2,R Parag,SV Samson,Mohammed Shami,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,13.3,R Parag,SV Samson,Mohammed Shami,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,13.4,SV Samson,R Parag,Mohammed Shami,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,13.5,SV Samson,R Parag,Mohammed Shami,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,13.6,R Parag,SV Samson,Mohammed Shami,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,14.1,R Parag,SV Samson,JA Richardson,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,14.2,SV Samson,R Parag,JA Richardson,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,14.3,R Parag,SV Samson,JA Richardson,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,14.4,R Parag,SV Samson,JA Richardson,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,14.5,R Parag,SV Samson,JA Richardson,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,14.6,SV Samson,R Parag,JA Richardson,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,15.1,R Parag,SV Samson,M Ashwin,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,15.2,R Parag,SV Samson,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,15.3,SV Samson,R Parag,M Ashwin,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,15.4,SV Samson,R Parag,M Ashwin,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,15.5,SV Samson,R Parag,M Ashwin,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,15.6,SV Samson,R Parag,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,16.1,SV Samson,R Parag,Mohammed Shami,1,0,1,wides,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,16.2,SV Samson,R Parag,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,16.3,SV Samson,R Parag,Mohammed Shami,0,0,0,,R Parag,caught,KL Rahul,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,16.4,SV Samson,R Tewatia,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,16.5,SV Samson,R Tewatia,Mohammed Shami,1,0,1,wides,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,16.6,SV Samson,R Tewatia,Mohammed Shami,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,16.7,R Tewatia,SV Samson,Mohammed Shami,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,16.8,R Tewatia,SV Samson,Mohammed Shami,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,17.1,R Tewatia,SV Samson,JA Richardson,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,17.2,R Tewatia,SV Samson,JA Richardson,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,17.3,R Tewatia,SV Samson,JA Richardson,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,17.4,R Tewatia,SV Samson,JA Richardson,0,2,2,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,17.5,R Tewatia,SV Samson,JA Richardson,1,0,1,wides,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,17.6,R Tewatia,SV Samson,JA Richardson,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,17.7,SV Samson,R Tewatia,JA Richardson,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,18.1,SV Samson,R Tewatia,RP Meredith,0,0,0,,R Tewatia,caught,KL Rahul,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,18.2,SV Samson,CH Morris,RP Meredith,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,18.3,SV Samson,CH Morris,RP Meredith,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,18.4,CH Morris,SV Samson,RP Meredith,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,18.5,CH Morris,SV Samson,RP Meredith,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,18.6,SV Samson,CH Morris,RP Meredith,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,19.1,CH Morris,SV Samson,Arshdeep Singh,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,19.2,CH Morris,SV Samson,Arshdeep Singh,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,19.3,SV Samson,CH Morris,Arshdeep Singh,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,19.4,CH Morris,SV Samson,Arshdeep Singh,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,19.5,CH Morris,SV Samson,Arshdeep Singh,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,19.6,CH Morris,SV Samson,Arshdeep Singh,0,0,0,,SV Samson,caught,DJ Hooda,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
