inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Punjab Kings,Mumbai Indians,11.5,KL Rahul,CH Gayle,RD Chahar,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,11.6,CH Gayle,KL Rahul,RD Chahar,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,12.1,CH Gayle,KL Rahul,J Yadav,0,2,2,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,12.2,CH Gayle,KL Rahul,J Yadav,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,12.3,KL Rahul,CH Gayle,J Yadav,0,4,4,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,12.4,KL Rahul,CH Gayle,J Yadav,0,4,4,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,12.5,KL Rahul,CH Gayle,J Yadav,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,12.6,KL Rahul,CH Gayle,J Yadav,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,13.1,KL Rahul,CH Gayle,KA Pollard,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,13.2,CH Gayle,KL Rahul,KA Pollard,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,13.3,KL Rahul,CH Gayle,KA Pollard,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,13.4,CH Gayle,KL Rahul,KA Pollard,0,6,6,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,13.5,CH Gayle,KL Rahul,KA Pollard,0,2,2,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,13.6,CH Gayle,KL Rahul,KA Pollard,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,14.1,KL Rahul,CH Gayle,J Yadav,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,14.2,KL Rahul,CH Gayle,J Yadav,0,6,6,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,14.3,KL Rahul,CH Gayle,J Yadav,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,14.4,KL Rahul,CH Gayle,J Yadav,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,14.5,KL Rahul,CH Gayle,J Yadav,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,14.6,KL Rahul,CH Gayle,J Yadav,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,15.1,CH Gayle,KL Rahul,KH Pandya,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,15.2,CH Gayle,KL Rahul,KH Pandya,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,15.3,CH Gayle,KL Rahul,KH Pandya,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,15.4,CH Gayle,KL Rahul,KH Pandya,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,15.5,KL Rahul,CH Gayle,KH Pandya,1,0,1,wides,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,15.6,KL Rahul,CH Gayle,KH Pandya,0,4,4,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,15.7,KL Rahul,CH Gayle,KH Pandya,1,0,1,wides,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,15.8,KL Rahul,CH Gayle,KH Pandya,1,0,1,wides,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,15.9,KL Rahul,CH Gayle,KH Pandya,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,16.1,KL Rahul,CH Gayle,JJ Bumrah,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,16.2,KL Rahul,CH Gayle,JJ Bumrah,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,16.3,CH Gayle,KL Rahul,JJ Bumrah,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,16.4,KL Rahul,CH Gayle,JJ Bumrah,0,0,0,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,16.5,KL Rahul,CH Gayle,JJ Bumrah,0,4,4,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,16.6,KL Rahul,CH Gayle,JJ Bumrah,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,17.1,KL Rahul,CH Gayle,TA Boult,0,6,6,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,17.2,KL Rahul,CH Gayle,TA Boult,0,1,1,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,17.3,CH Gayle,KL Rahul,TA Boult,0,6,6,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
2nd innings,Punjab Kings,Mumbai Indians,17.4,CH Gayle,KL Rahul,TA Boult,0,4,4,,,,,MI vs PK 2021-04-23,C Shamshuddin,Nitin Menon,KL Rahul,Punjab Kings,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-23
