inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Kolkata Knight Riders,Chennai Super Kings,9.8,KD Karthik,AD Russell,SN Thakur,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,10.1,AD Russell,KD Karthik,RA Jadeja,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,10.2,AD Russell,KD Karthik,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,10.3,KD Karthik,AD Russell,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,10.4,AD Russell,KD Karthik,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,10.5,KD Karthik,AD Russell,RA Jadeja,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,10.6,KD Karthik,AD Russell,RA Jadeja,1,0,1,noballs,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,10.7,KD Karthik,AD Russell,RA Jadeja,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,11.1,AD Russell,KD Karthik,SM Curran,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,11.2,KD Karthik,AD Russell,SM Curran,0,0,0,,AD Russell,bowled,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,11.3,KD Karthik,PJ Cummins,SM Curran,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,11.4,PJ Cummins,KD Karthik,SM Curran,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,11.5,PJ Cummins,KD Karthik,SM Curran,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,11.6,PJ Cummins,KD Karthik,SM Curran,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,12.1,KD Karthik,PJ Cummins,RA Jadeja,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,12.2,KD Karthik,PJ Cummins,RA Jadeja,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,12.3,KD Karthik,PJ Cummins,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,12.4,PJ Cummins,KD Karthik,RA Jadeja,0,2,2,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,12.5,PJ Cummins,KD Karthik,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,12.6,KD Karthik,PJ Cummins,RA Jadeja,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,13.1,PJ Cummins,KD Karthik,SN Thakur,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,13.2,KD Karthik,PJ Cummins,SN Thakur,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,13.3,PJ Cummins,KD Karthik,SN Thakur,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,13.4,KD Karthik,PJ Cummins,SN Thakur,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,13.5,KD Karthik,PJ Cummins,SN Thakur,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,13.6,KD Karthik,PJ Cummins,SN Thakur,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,14.1,PJ Cummins,KD Karthik,L Ngidi,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,14.2,KD Karthik,PJ Cummins,L Ngidi,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,14.3,KD Karthik,PJ Cummins,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,14.4,KD Karthik,PJ Cummins,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,14.5,KD Karthik,PJ Cummins,L Ngidi,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,14.6,PJ Cummins,KD Karthik,L Ngidi,0,0,0,,KD Karthik,lbw,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,15.1,KL Nagarkoti,PJ Cummins,SM Curran,0,2,2,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,15.2,KL Nagarkoti,PJ Cummins,SM Curran,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,15.3,KL Nagarkoti,PJ Cummins,SM Curran,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,15.4,KL Nagarkoti,PJ Cummins,SM Curran,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,15.5,KL Nagarkoti,PJ Cummins,SM Curran,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,15.6,KL Nagarkoti,PJ Cummins,SM Curran,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,16.1,PJ Cummins,KL Nagarkoti,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,16.2,PJ Cummins,KL Nagarkoti,L Ngidi,0,0,0,,KL Nagarkoti,caught,F du Plessis,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,16.3,CV Varun,PJ Cummins,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,16.4,CV Varun,PJ Cummins,L Ngidi,4,0,4,byes,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,16.5,CV Varun,PJ Cummins,L Ngidi,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,16.6,PJ Cummins,CV Varun,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,17.1,CV Varun,PJ Cummins,SN Thakur,0,2,2,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,17.2,CV Varun,PJ Cummins,SN Thakur,0,2,2,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,17.3,CV Varun,PJ Cummins,SN Thakur,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,17.4,CV Varun,PJ Cummins,SN Thakur,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,17.5,CV Varun,PJ Cummins,SN Thakur,1,0,1,wides,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,17.6,CV Varun,PJ Cummins,SN Thakur,1,0,1,wides,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,17.7,CV Varun,PJ Cummins,SN Thakur,1,0,1,wides,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,17.8,CV Varun,PJ Cummins,SN Thakur,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,17.9,CV Varun,PJ Cummins,SN Thakur,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,18.1,CV Varun,PJ Cummins,SM Curran,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,18.2,CV Varun,PJ Cummins,SM Curran,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,18.3,CV Varun,PJ Cummins,SM Curran,0,1,1,,CV Varun,run out,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,18.4,M Prasidh Krishna,PJ Cummins,SM Curran,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,18.5,M Prasidh Krishna,PJ Cummins,SM Curran,1,0,1,legbyes,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,18.6,PJ Cummins,M Prasidh Krishna,SM Curran,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,19.1,M Prasidh Krishna,PJ Cummins,SN Thakur,0,1,1,,M Prasidh Krishna,run out,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
