inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Sunrisers Hyderabad,Mumbai Indians,9.5,Virat Singh,DA Warner,KA Pollard,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,9.6,DA Warner,Virat Singh,KA Pollard,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,10.1,Virat Singh,DA Warner,RD Chahar,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,10.2,Virat Singh,DA Warner,RD Chahar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,10.3,DA Warner,Virat Singh,RD Chahar,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,10.4,DA Warner,Virat Singh,RD Chahar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,10.5,Virat Singh,DA Warner,RD Chahar,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,10.6,Virat Singh,DA Warner,RD Chahar,1,0,1,legbyes,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,11.1,Virat Singh,DA Warner,KA Pollard,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,11.2,DA Warner,Virat Singh,KA Pollard,0,4,4,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,11.3,DA Warner,Virat Singh,KA Pollard,0,0,0,,DA Warner,run out,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,11.4,Virat Singh,V Shankar,KA Pollard,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,11.5,V Shankar,Virat Singh,KA Pollard,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,11.6,Virat Singh,V Shankar,KA Pollard,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,12.1,V Shankar,Virat Singh,RD Chahar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,12.2,Virat Singh,V Shankar,RD Chahar,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,12.3,Virat Singh,V Shankar,RD Chahar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,12.4,V Shankar,Virat Singh,RD Chahar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,12.5,Virat Singh,V Shankar,RD Chahar,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,12.6,Virat Singh,V Shankar,RD Chahar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,13.1,Virat Singh,V Shankar,AF Milne,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,13.2,Virat Singh,V Shankar,AF Milne,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,13.3,V Shankar,Virat Singh,AF Milne,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,13.4,Virat Singh,V Shankar,AF Milne,2,0,2,legbyes,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,13.5,Virat Singh,V Shankar,AF Milne,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,13.6,V Shankar,Virat Singh,AF Milne,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,14.1,V Shankar,Virat Singh,RD Chahar,0,0,0,,Virat Singh,caught,SA Yadav,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,14.2,V Shankar,Abhishek Sharma,RD Chahar,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,14.3,V Shankar,Abhishek Sharma,RD Chahar,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,14.4,V Shankar,Abhishek Sharma,RD Chahar,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,14.5,V Shankar,Abhishek Sharma,RD Chahar,0,0,0,,Abhishek Sharma,caught,AF Milne,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,14.6,V Shankar,Abdul Samad,RD Chahar,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,15.1,Abdul Samad,V Shankar,KH Pandya,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,15.2,Abdul Samad,V Shankar,KH Pandya,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,15.3,Abdul Samad,V Shankar,KH Pandya,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,15.4,Abdul Samad,V Shankar,KH Pandya,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,15.5,Abdul Samad,V Shankar,KH Pandya,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,15.6,V Shankar,Abdul Samad,KH Pandya,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,16.1,V Shankar,Abdul Samad,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,16.2,V Shankar,Abdul Samad,JJ Bumrah,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,16.3,Abdul Samad,V Shankar,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,16.4,Abdul Samad,V Shankar,JJ Bumrah,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,16.5,V Shankar,Abdul Samad,JJ Bumrah,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,16.6,Abdul Samad,V Shankar,JJ Bumrah,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,17.1,Abdul Samad,V Shankar,TA Boult,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,17.2,V Shankar,Abdul Samad,TA Boult,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,17.3,V Shankar,Abdul Samad,TA Boult,0,4,4,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,17.4,V Shankar,Abdul Samad,TA Boult,0,0,0,,Abdul Samad,run out,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,17.5,Rashid Khan,V Shankar,TA Boult,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,17.6,V Shankar,Rashid Khan,TA Boult,0,0,0,,Rashid Khan,lbw,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,18.1,B Kumar,V Shankar,JJ Bumrah,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,18.2,B Kumar,V Shankar,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,18.3,B Kumar,V Shankar,JJ Bumrah,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,18.4,B Kumar,V Shankar,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,18.5,B Kumar,V Shankar,JJ Bumrah,0,0,0,,V Shankar,caught,SA Yadav,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,18.6,Mujeeb Ur Rahman,B Kumar,JJ Bumrah,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,19.1,Mujeeb Ur Rahman,B Kumar,TA Boult,0,0,0,,B Kumar,bowled,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,19.2,Mujeeb Ur Rahman,KK Ahmed,TA Boult,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,19.3,KK Ahmed,Mujeeb Ur Rahman,TA Boult,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,19.4,Mujeeb Ur Rahman,KK Ahmed,TA Boult,0,0,0,,KK Ahmed,bowled,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
